"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","pKWmEB","PstI.TP410927","11","    3181","","0.2885","C"
"15","Trait15","pKWmEB","PstI.TP411848","11","    3188","","2.3207","G"
"15","Trait15","pKWmEB","PstI.TP413677","11","    3201","","0.4419","A"
"15","Trait15","pKWmEB","PstI.TP413714","11","    3202","","0.1402","A"
"15","Trait15","pKWmEB","PstI.TP415787","11","    3222","","0.6467","A"
"15","Trait15","pKWmEB","PstI.TP418643","11","    3244","","0.0345","A"
"15","Trait15","pKWmEB","PstI.TP420996","11","    3261","","0.1051","C"
"15","Trait15","pKWmEB","PstI.TP424478","11","    3280","","0.9598","C"
"15","Trait15","pKWmEB","PstI.TP426523","11","    3290","","0.0586","A"
"15","Trait15","pKWmEB","PstI.TP429798","11","    3313","","0.0692","C"
"15","Trait15","pKWmEB","PstI.TP429929","11","    3315","","0.7034","C"
"15","Trait15","pKWmEB","PstI.TP433234","11","    3320","","1.4092","G"
"15","Trait15","pKWmEB","PstI.TP433397","11","    3321","","0.1463","G"
"15","Trait15","pKWmEB","PstI.TP433679","11","    3324","","1.7082","C"
"15","Trait15","pKWmEB","PstI.TP436643","11","    3344","","0.4931","C"
"15","Trait15","pKWmEB","PstI.TP437672","11","    3353","","0.0031","C"
"15","Trait15","pKWmEB","PstI.TP438228","11","    3357","","0.1465","C"
"15","Trait15","pKWmEB","PstI.TP442578","11","    3386","","0.3414","C"
"15","Trait15","pKWmEB","PstI.TP443810","11","    3398","","0.5279","C"
"15","Trait15","pKWmEB","PstI.TP444076","11","    3404","","0.7549","A"
"15","Trait15","pKWmEB","PstI.TP444248","11","    3408","","0.1180","A"
"15","Trait15","pKWmEB","PstI.TP444440","11","    3411","","0.2126","A"
"15","Trait15","pKWmEB","PstI.TP446652","11","    3428","","0.2183","A"
"15","Trait15","pKWmEB","PstI.TP447831","11","    3432","","0.0474","A"
"15","Trait15","pKWmEB","PstI.TP450610","11","    3449","","0.4462","G"
"15","Trait15","pKWmEB","PstI.TP451853","11","    3460","","0.3947","C"
"15","Trait15","pKWmEB","PstI.TP453426","11","    3473","","0.2941","A"
"15","Trait15","pKWmEB","PstI.TP454344","11","    3482","","0.4017","A"
"15","Trait15","pKWmEB","PstI.TP459896","11","    3510","","1.1187","C"
"15","Trait15","pKWmEB","PstI.TP463088","11","    3529","","0.5369","C"
"15","Trait15","pKWmEB","PstI.TP464884","11","    3541","","0.6129","C"
"15","Trait15","pKWmEB","PstI.TP468410","11","    3560","","0.3328","A"
"15","Trait15","pKWmEB","PstI.TP470828","11","    3576","","0.3221","A"
"15","Trait15","pKWmEB","PstI.TP475981","11","    3612","","0.0146","C"
"15","Trait15","pKWmEB","PstI.TP475994","11","    3613","","0.0651","C"
"15","Trait15","pKWmEB","PstI.TP483021","11","    3661","","0.1991","C"
"15","Trait15","pKWmEB","PstI.TP486408","11","    3684","","0.0946","C"
"15","Trait15","pKWmEB","PstI.TP487244","11","    3692","","0.5664","A"
"15","Trait15","pKWmEB","PstI.TP490779","11","    3725","","0.1991","C"
"15","Trait15","pKWmEB","PstI.TP490964","11","    3726","","0.2627","A"
"15","Trait15","pKWmEB","PstI.TP492152","11","    3736","","0.3704","C"
"15","Trait15","pKWmEB","PstI.TP494133","11","    3744","","0.1795","A"
"15","Trait15","pKWmEB","PstI.TP494967","11","    3749","","0.3236","A"
"15","Trait15","pKWmEB","PstI.TP496256","11","    3762","","0.4207","A"
"15","Trait15","pKWmEB","PstI.TP498552","11","    3782","","0.8399","C"
"15","Trait15","pKWmEB","PstI.TP506126","11","    3824","","0.5344","C"
"15","Trait15","pKWmEB","PstI.TP507933","11","    3837","","0.0679","C"
"15","Trait15","pKWmEB","PstI.TP516626","11","    3890","","0.6279","A"
"15","Trait15","pKWmEB","PstI.TP516632","11","    3891","","1.1000","C"
"15","Trait15","pKWmEB","PstI.TP521411","11","    3897","","0.1307","A"
"15","Trait15","pKWmEB","PstI.TP521628","11","    3899","","0.0192","C"
"15","Trait15","pKWmEB","PstI.TP522635","11","    3904","","0.6462","C"
"15","Trait15","pKWmEB","PstI.TP523962","11","    3914","","0.0365","C"
"15","Trait15","pKWmEB","PstI.TP524216","11","    3915","","0.4626","A"
"15","Trait15","pKWmEB","PstI.TP525810","11","    3923","","0.6433","A"
"15","Trait15","pKWmEB","PstI.TP525928","11","    3925","","0.3451","A"
"15","Trait15","pKWmEB","PstI.TP527171","11","    3934","","0.7023","C"
"15","Trait15","pKWmEB","PstI.TP529090","11","    3947","","0.1404","C"
"15","Trait15","pKWmEB","PstI.TP529236","11","    3948","","0.9410","A"
"15","Trait15","pKWmEB","PstI.TP530646","11","    3961","","0.2812","C"
"15","Trait15","pKWmEB","PstI.TP530722","11","    3964","","0.2324","C"
"15","Trait15","pKWmEB","PstI.TP532131","11","    3976","","0.1557","A"
"15","Trait15","pKWmEB","PstI.TP533375","11","    3989","","0.0622","C"
"15","Trait15","pKWmEB","PstI.TP534647","11","    3997","","0.9944","A"
"15","Trait15","pKWmEB","PstI.TP538261","11","    4009","","0.0099","A"
"15","Trait15","pKWmEB","PstI.TP539015","11","    4010","","1.2808","G"
"15","Trait15","pKWmEB","PstI.TP543102","11","    4035","","0.8087","C"
"15","Trait15","pKWmEB","PstI.TP547968","11","    4053","","0.0769","G"
"15","Trait15","pKWmEB","PstI.TP548769","11","    4062","","1.5118","C"
"15","Trait15","pKWmEB","PstI.TP550663","11","    4077","","0.5295","C"
"15","Trait15","pKWmEB","PstI.TP552676","11","    4085","","0.5319","A"
"15","Trait15","pKWmEB","PstI.TP552710","11","    4086","","1.0285","G"
"15","Trait15","pKWmEB","PstI.TP574024","11","    4130","","0.1168","C"
"15","Trait15","pKWmEB","PstI.TP574906","11","    4137","","0.7484","A"
"15","Trait15","pKWmEB","PstI.TP579734","11","    4164","","0.7847","A"
"15","Trait15","pKWmEB","PstI.TP581839","11","    4176","","0.2812","C"
"15","Trait15","pKWmEB","PstI.TP582448","11","    4183","","1.7477","C"
"15","Trait15","pKWmEB","PstI.TP584580","11","    4194","","0.2705","C"
"15","Trait15","pKWmEB","PstI.TP584707","11","    4196","","1.2864","A"
"15","Trait15","pKWmEB","PstI.TP586000","11","    4203","","0.5687","A"
"15","Trait15","pKWmEB","PstI.TP589466","11","    4216","","1.4733","G"
"15","Trait15","pKWmEB","PstI.TP598337","11","    4249","","0.4099","C"
"15","Trait15","pKWmEB","PstI.TP602900","11","    4269","","0.1364","C"
"15","Trait15","pKWmEB","PstI.TP608698","11","    4299","","0.4520","A"
"15","Trait15","pKWmEB","PstI.TP609726","11","    4305","","0.7064","A"
"15","Trait15","pKWmEB","PstI.TP610743","11","    4310","","0.0343","A"
"15","Trait15","pKWmEB","PstI.TP613604","11","    4323","","0.1704","C"
"15","Trait15","pKWmEB","PstI.TP616773","11","    4334","","0.0524","G"
"15","Trait15","pKWmEB","PstI.TP619311","11","    4342","","0.5778","C"
"15","Trait15","pKWmEB","PstI.TP619468","11","    4343","","0.7206","C"
"15","Trait15","pKWmEB","PstI.TP619580","11","    4344","","0.0770","C"
"15","Trait15","pKWmEB","PstI.TP622354","11","    4373","","1.5143","C"
"15","Trait15","pKWmEB","PstI.TP622738","11","    4375","","1.5352","A"
"15","Trait15","pKWmEB","PstI.TP624488","11","    4383","","0.1803","C"
"15","Trait15","pKWmEB","PstI.TP624914","11","    4385","","0.4164","A"
"15","Trait15","pKWmEB","PstI.TP625608","11","    4388","","0.6835","C"
"15","Trait15","pKWmEB","PstI.TP628241","11","    4409","","0.2526","A"
"15","Trait15","pKWmEB","PstI.TP628792","11","    4413","","0.1924","A"
"15","Trait15","pKWmEB","PstI.TP631928","11","    4437","","0.2477","C"
"15","Trait15","pKWmEB","PstI.TP632675","11","    4443","","0.1548","A"
"15","Trait15","pKWmEB","PstI.TP633023","11","    4448","","0.0552","A"
"15","Trait15","pKWmEB","PstI.TP634699","11","    4464","","0.5154","C"
"15","Trait15","pKWmEB","PstI.TP636093","11","    4470","","0.1513","G"
"15","Trait15","pKWmEB","PstI.TP640416","11","    4495","","0.6578","A"
"15","Trait15","pKWmEB","PstI.TP642761","11","    4516","","0.3616","C"
"15","Trait15","pKWmEB","PstI.TP643059","11","    4521","","0.8399","C"
"15","Trait15","pKWmEB","PstI.TP646910","11","    4558","","1.4092","C"
"15","Trait15","pKWmEB","PstI.TP648083","11","    4571","","0.1198","C"
"15","Trait15","pKWmEB","PstI.TP648892","11","    4579","","0.4481","C"
"15","Trait15","pKWmEB","PstI.TP651415","11","    4591","","0.2768","A"
"15","Trait15","pKWmEB","PstI.TP652161","11","    4599","","0.0180","C"
"15","Trait15","pKWmEB","PstI.TP653791","11","    4607","","0.5429","C"
"15","Trait15","pKWmEB","PstI.TP664215","11","    4634","","0.3113","C"
"15","Trait15","pKWmEB","PstI.TP664847","11","    4637","","1.9212","A"
"15","Trait15","pKWmEB","PstI.TP666274","11","    4641","","0.1585","G"
"15","Trait15","pKWmEB","PstI.TP666982","11","    4643","","0.7726","C"
"15","Trait15","pKWmEB","PstI.TP667509","11","    4648","","0.4371","C"
"15","Trait15","pKWmEB","PstI.TP670870","11","    4670","","0.1455","A"
"15","Trait15","pKWmEB","PstI.TP675802","11","    4696","","0.7558","A"
"15","Trait15","pKWmEB","PstI.TP679776","11","    4711","","0.8227","A"
"15","Trait15","pKWmEB","PstI.TP686087","11","    4741","","0.3808","G"
"15","Trait15","pKWmEB","PstI.TP687364","11","    4750","","0.0812","C"
"15","Trait15","pKWmEB","PstI.TP689267","11","    4765","","0.3442","C"
"15","Trait15","pKWmEB","PstI.TP689331","11","    4766","","0.0237","A"
"15","Trait15","pKWmEB","PstI.TP690066","11","    4769","","0.1222","C"
"15","Trait15","pKWmEB","PstI.TP690712","11","    4775","","0.1231","A"
"15","Trait15","pKWmEB","PstI.TP691668","11","    4782","","1.2146","G"
"15","Trait15","pKWmEB","PstI.TP691935","11","    4789","","0.2129","C"
"15","Trait15","pKWmEB","PstI.TP692299","11","    4794","","0.9316","A"
"15","Trait15","pKWmEB","PstI.TP692748","11","    4800","","0.3033","A"
"15","Trait15","pKWmEB","PstI.TP698154","11","    4823","","0.4644","A"
"15","Trait15","pKWmEB","PstI.TP698300","11","    4824","","0.0331","C"
"15","Trait15","pKWmEB","PstI.TP698835","11","    4830","","0.4913","C"
"15","Trait15","pKWmEB","PstI.TP698941","11","    4832","","0.8974","A"
"15","Trait15","pKWmEB","PstI.TP705377","11","    4888","","0.1298","C"
"15","Trait15","pKWmEB","PstI.TP708580","11","    4914","","0.2710","C"
"15","Trait15","pKWmEB","PstI.TP710226","11","    4924","","0.4740","A"
"15","Trait15","pKWmEB","PstI.TP712963","11","    4936","","0.0299","C"
"15","Trait15","pKWmEB","PstI.TP713037","11","    4937","","0.2812","C"
"15","Trait15","pKWmEB","PstI.TP719900","11","    4970","","0.3803","C"
"15","Trait15","pKWmEB","PstI.TP720017","11","    4972","","0.1331","G"
"15","Trait15","pKWmEB","PstI.TP720229","11","    4975","","0.0637","A"
"15","Trait15","pKWmEB","PstI.TP724567","11","    5004","","0.0011","G"
"15","Trait15","pKWmEB","PstI.TP727464","11","    5016","","0.0660","A"
"15","Trait15","pKWmEB","PstI.TP727839","11","    5019","","1.4749","G"
"15","Trait15","pKWmEB","PstI.TP729343","11","    5026","","0.1754","C"
"15","Trait15","pKWmEB","PstI.TP731332","11","    5041","","0.1606","A"
"15","Trait15","pKWmEB","PstI.TP733771","11","    5061","","0.6653","A"
"15","Trait15","pKWmEB","PstI.TP737962","11","    5096","","0.6337","C"
"15","Trait15","pKWmEB","PstI.TP739746","11","    5106","","0.4645","A"
"15","Trait15","pKWmEB","PstI.TP740119","11","    5107","","0.3928","C"
"15","Trait15","pKWmEB","PstI.TP740583","11","    5112","","0.1847","C"
"15","Trait15","pKWmEB","PstI.TP742374","11","    5130","","0.4615","C"
"15","Trait15","pKWmEB","PstI.TP744920","11","    5140","","0.7023","A"
"15","Trait15","pKWmEB","PstI.TP745177","11","    5144","","0.1455","A"
"15","Trait15","pKWmEB","PstI.TP747907","11","    5165","","0.6679","A"
"15","Trait15","pKWmEB","PstI.TP755963","11","    5221","","0.3062","C"
"15","Trait15","pKWmEB","PstI.TP756240","11","    5223","","0.1563","C"
"15","Trait15","pKWmEB","PstI.TP762971","11","    5268","","0.2866","C"
"15","Trait15","pKWmEB","PstI.TP766314","11","    5291","","0.6709","A"
"15","Trait15","pKWmEB","PstI.TP769654","11","    5311","","0.0309","C"
"15","Trait15","pKWmEB","PstI.TP770020","11","    5314","","0.2060","A"
"15","Trait15","pKWmEB","PstI.TP770188","11","    5317","","0.1474","C"
"15","Trait15","pKWmEB","PstI.TP770341","11","    5320","","0.2783","C"
"15","Trait15","pKWmEB","PstI.TP771928","11","    5326","","0.0831","C"
"15","Trait15","pKWmEB","PstI.TP772842","11","    5335","","0.2927","A"
"15","Trait15","pKWmEB","PstI.TP774443","11","    5346","","0.0101","A"
"15","Trait15","pKWmEB","PstI.TP777254","11","    5366","","0.0372","A"
"15","Trait15","pKWmEB","PstI.TP782285","11","    5400","","0.0045","C"
"15","Trait15","pKWmEB","PstI.TP783561","11","    5407","","0.6615","C"
"15","Trait15","pKWmEB","PstI.TP783959","11","    5411","","0.1579","A"
"15","Trait15","pKWmEB","PstI.TP787540","11","    5445","","0.0889","G"
"15","Trait15","pKWmEB","PstI.TP788460","11","    5452","","0.3319","C"
"15","Trait15","pKWmEB","PstI.TP790783","11","    5472","","0.2379","C"
"15","Trait15","pKWmEB","PstI.TP791036","11","    5476","","0.0858","A"
"15","Trait15","pKWmEB","PstI.TP791364","11","    5478","","0.2288","A"
"15","Trait15","pKWmEB","PstI.TP794138","11","    5493","","0.2600","C"
"15","Trait15","pKWmEB","PstI.TP794410","11","    5494","","0.8891","C"
"15","Trait15","pKWmEB","PstI.TP794443","11","    5495","","0.1608","C"
"15","Trait15","pKWmEB","PstI.TP797415","11","    5520","","0.2078","G"
"15","Trait15","pKWmEB","PstI.TP798665","11","    5530","","0.3188","A"
"15","Trait15","pKWmEB","PstI.TP801546","11","    5548","","0.8671","A"
"15","Trait15","pKWmEB","PstI.TP802013","11","    5556","","0.0546","A"
"15","Trait15","pKWmEB","PstI.TP803239","11","    5565","","0.1938","C"
"15","Trait15","pKWmEB","PstI.TP804144","11","    5574","","1.3096","A"
"15","Trait15","pKWmEB","PstI.TP807327","11","    5594","","1.6373","C"
"15","Trait15","pKWmEB","PstI.TP807456","11","    5596","","0.2509","C"
"15","Trait15","pKWmEB","PstI.TP811157","11","    5621","","0.3291","C"
"15","Trait15","pKWmEB","PstI.TP811183","11","    5622","","0.5841","C"
"15","Trait15","pKWmEB","PstI.TP815112","11","    5636","","0.3046","C"
"15","Trait15","pKWmEB","PstI.TP817132","11","    5654","","0.5470","A"
"15","Trait15","pKWmEB","PstI.TP817265","11","    5656","","0.6142","C"
"15","Trait15","pKWmEB","PstI.TP818076","11","    5661","","0.5037","C"
"15","Trait15","pKWmEB","PstI.TP818100","11","    5662","","0.1216","A"
"15","Trait15","pKWmEB","PstI.TP819103","11","    5670","","0.1525","C"
"15","Trait15","pKWmEB","PstI.TP825325","11","    5705","","0.6192","A"
"15","Trait15","pKWmEB","PstI.TP826117","11","    5712","","0.2027","A"
"15","Trait15","pKWmEB","PstI.TP830857","11","    5749","","0.4465","A"
"15","Trait15","pKWmEB","PstI.TP834454","11","    5776","","1.4744","C"
"15","Trait15","pKWmEB","PstI.TP835273","11","    5785","","0.3901","A"
"15","Trait15","pKWmEB","PstI.TP836173","11","    5793","","1.2404","C"
"15","Trait15","pKWmEB","PstI.TP839519","11","    5813","","0.0191","A"
"15","Trait15","pKWmEB","PstI.TP841981","11","    5827","","0.4200","A"
"15","Trait15","pKWmEB","PstI.TP842611","11","    5834","","0.5909","G"
"15","Trait15","pKWmEB","PstI.TP843002","11","    5836","","1.3425","A"
"15","Trait15","pKWmEB","PstI.TP847969","11","    5876","","0.1611","G"
"15","Trait15","pKWmEB","PstI.TP847989","11","    5877","","0.3978","A"
"15","Trait15","pKWmEB","PstI.TP848458","11","    5880","","0.0754","A"
"15","Trait15","pKWmEB","PstI.TP852665","11","    5922","","0.1010","C"
"15","Trait15","pKWmEB","PstI.TP854571","11","    5946","","0.6487","C"
"15","Trait15","pKWmEB","PstI.TP855559","11","    5958","","0.7099","C"
"15","Trait15","pKWmEB","PstI.TP856013","11","    5962","","0.7052","C"
"15","Trait15","pKWmEB","PstI.TP859276","11","    5985","","0.3527","G"
"15","Trait15","pKWmEB","PstI.TP862456","11","    6014","","0.1064","C"
"15","Trait15","pKWmEB","PstI.TP865711","11","    6040","","0.0949","A"
"15","Trait15","pKWmEB","PstI.TP867146","11","    6048","","1.4257","A"
"15","Trait15","pKWmEB","PstI.TP868524","11","    6061","","0.0723","C"
"15","Trait15","pKWmEB","PstI.TP871892","11","    6087","","0.1531","A"
"15","Trait15","pKWmEB","PstI.TP874115","11","    6097","","0.8068","C"
"15","Trait15","pKWmEB","PstI.TP874561","11","    6100","","0.3339","A"
"15","Trait15","pKWmEB","PstI.TP876478","11","    6115","","0.1171","A"
"15","Trait15","pKWmEB","PstI.TP877509","11","    6123","","0.1503","C"
"15","Trait15","pKWmEB","PstI.TP878500","11","    6129","","0.6878","G"
"15","Trait15","pKWmEB","PstI.TP879786","11","    6143","","0.0216","C"
"15","Trait15","pKWmEB","PstI.TP881941","11","    6157","","0.4721","A"
"15","Trait15","pKWmEB","PstI.TP882172","11","    6160","","0.4613","A"
"15","Trait15","pKWmEB","PstI.TP883382","11","    6167","","0.0714","A"
"15","Trait15","pKWmEB","PstI.TP884326","11","    6177","","0.2447","C"
"15","Trait15","pKWmEB","PstI.TP886053","11","    6191","","1.4884","C"
"15","Trait15","pKWmEB","PstI.TP886436","11","    6196","","0.4582","A"
"15","Trait15","pKWmEB","PstI.TP889563","11","    6217","","0.4134","G"
"15","Trait15","pKWmEB","PstI.TP894843","11","    6239","","1.1175","G"
"15","Trait15","pKWmEB","PstI.TP895159","11","    6243","","0.8602","C"
"15","Trait15","pKWmEB","PstI.TP896950","11","    6252","","0.1196","C"
"15","Trait15","pKWmEB","PstI.TP897101","11","    6253","","0.0586","A"
"15","Trait15","pKWmEB","PstI.TP897375","11","    6255","","1.2630","A"
"15","Trait15","pKWmEB","PstI.TP898033","11","    6259","","0.2411","A"
"15","Trait15","pKWmEB","PstI.TP898747","11","    6265","","0.3510","C"
"15","Trait15","pKWmEB","PstI.TP904740","11","    6310","","0.6271","C"
"15","Trait15","pKWmEB","PstI.TP909576","11","    6352","","0.2034","G"
"15","Trait15","pKWmEB","PstI.TP912729","11","    6374","","0.3776","A"
"15","Trait15","pKWmEB","PstI.TP915238","11","    6394","","0.1842","C"
"15","Trait15","pKWmEB","PstI.TP915405","11","    6395","","0.4343","A"
"15","Trait15","pKWmEB","PstI.TP915538","11","    6398","","0.0316","A"
"15","Trait15","pKWmEB","PstI.TP918944","11","    6423","","0.3973","C"
"15","Trait15","pKWmEB","PstI.TP919476","11","    6427","","1.3483","A"
"15","Trait15","pKWmEB","PstI.TP919648","11","    6431","","0.3020","C"
"15","Trait15","pKWmEB","PstI.TP921767","11","    6444","","1.2392","C"
"15","Trait15","pKWmEB","PstI.TP922645","11","    6454","","0.3233","A"
"15","Trait15","pKWmEB","PstI.TP924394","11","    6470","","0.1269","A"
"15","Trait15","pKWmEB","PstI.TP924933","11","    6475","","0.7944","G"
"15","Trait15","pKWmEB","PstI.TP927867","11","    6492","","0.4488","A"
"15","Trait15","pKWmEB","PstI.TP928995","11","    6499","","0.6771","A"
"15","Trait15","pKWmEB","PstI.TP929366","11","    6505","","0.1204","A"
"15","Trait15","pKWmEB","PstI.TP930028","11","    6509","","0.0048","G"
"15","Trait15","pKWmEB","PstI.TP934024","11","    6539","","0.0644","C"
"15","Trait15","pKWmEB","PstI.TP935398","11","    6548","","0.1388","A"
"15","Trait15","pKWmEB","PstI.TP936135","11","    6549","","0.0252","C"
"15","Trait15","pKWmEB","PstI.TP936449","11","    6553","","0.1903","G"
"15","Trait15","pKWmEB","PstI.TP937213","11","    6556","","0.0366","A"
"15","Trait15","pKWmEB","PstI.TP937647","11","    6560","","0.1501","C"
"15","Trait15","pKWmEB","PstI.TP938416","11","    6563","","1.0485","C"
"15","Trait15","pKWmEB","PstI.TP939292","11","    6569","","0.8122","A"
"15","Trait15","pKWmEB","PstI.TP941904","11","    6590","","0.4907","A"
"15","Trait15","pKWmEB","PstI.TP947067","11","    6615","","0.1803","A"
"15","Trait15","pKWmEB","PstI.TP948061","11","    6623","","0.2006","A"
"15","Trait15","pKWmEB","PstI.TP949022","11","    6628","","0.7017","A"
"15","Trait15","pKWmEB","PstI.TP952805","11","    6650","","0.7996","A"
"15","Trait15","pKWmEB","PstI.TP954118","11","    6658","","0.0943","A"
