"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","pKWmEB","PstI.TP774975"," 1","61157443","","0.2125","C"
"18","Trait18","pKWmEB","PstI.TP1246681"," 1","61289286","","0.0770","C"
"18","Trait18","pKWmEB","PstI.TP365645"," 1","61353360","","0.6489","A"
"18","Trait18","pKWmEB","PstI.TP1040444"," 1","61649660","","1.8089","C"
"18","Trait18","pKWmEB","PstI.TP288904"," 1","62080065","","0.0855","C"
"18","Trait18","pKWmEB","PstI.TP153019"," 1","62238600","","0.2836","A"
"18","Trait18","pKWmEB","NsiI.TP462536"," 1","62433879","","0.0300","A"
"18","Trait18","pKWmEB","PstI.TP1235985"," 1","62443684","","0.0286","A"
"18","Trait18","pKWmEB","NsiI.TP610817"," 1","62492981","","0.4162","A"
"18","Trait18","pKWmEB","PstI.TP71345"," 1","62705763","","0.3613","A"
"18","Trait18","pKWmEB","PstI.TP116028"," 1","62738111","","0.1369","G"
"18","Trait18","pKWmEB","PstI.TP332665"," 1","62857264","","0.2948","A"
"18","Trait18","pKWmEB","PstI.TP1032405"," 1","62899325","","0.0447","G"
"18","Trait18","pKWmEB","PstI.TP834485"," 1","62936010","","0.0171","A"
"18","Trait18","pKWmEB","PstI.TP420801"," 1","62946889","","0.5264","G"
"18","Trait18","pKWmEB","PstI.TP428256"," 1","63323451","","0.4835","C"
"18","Trait18","pKWmEB","PstI.TP1160645"," 1","63359101","","0.3941","C"
"18","Trait18","pKWmEB","PstI.TP424159"," 1","63417435","","0.0434","C"
"18","Trait18","pKWmEB","NsiI.TP56624"," 1","63509426","","1.3987","A"
"18","Trait18","pKWmEB","PstI.TP84880"," 1","63680478","","1.4332","C"
"18","Trait18","pKWmEB","PstI.TP59594"," 1","63737514","","0.1614","C"
"18","Trait18","pKWmEB","NsiI.TP280338"," 1","63802216","","0.6417","A"
"18","Trait18","pKWmEB","NsiI.TP267317"," 1","63808055","","0.0857","C"
"18","Trait18","pKWmEB","PstI.TP339315"," 1","63808218","","0.6878","C"
"18","Trait18","pKWmEB","PstI.TP608352"," 1","63849910","","0.2336","G"
"18","Trait18","pKWmEB","PstI.TP622702"," 1","63849924","","0.4307","C"
"18","Trait18","pKWmEB","PstI.TP403217"," 1","63867116","","0.4105","C"
"18","Trait18","pKWmEB","PstI.TP816739"," 1","64060896","","0.1964","C"
"18","Trait18","pKWmEB","NsiI.TP188409"," 1","64102768","","0.2249","A"
"18","Trait18","pKWmEB","NsiI.TP499343"," 1","64103746","","1.3828","A"
"18","Trait18","pKWmEB","PstI.TP1252633"," 1","64114120","","0.5404","A"
"18","Trait18","pKWmEB","NsiI.TP88778"," 1","64177819","","0.4172","A"
"18","Trait18","pKWmEB","NsiI.TP431374"," 1","64340591","","1.6203","A"
"18","Trait18","pKWmEB","PstI.TP1281541"," 1","64484981","","0.3020","A"
"18","Trait18","pKWmEB","PstI.TP997652"," 1","64799296","","0.5618","C"
"18","Trait18","pKWmEB","PstI.TP833589"," 1","64801253","","0.7161","A"
"18","Trait18","pKWmEB","PstI.TP944748"," 1","64883503","","0.5910","A"
"18","Trait18","pKWmEB","PstI.TP876794"," 1","65066495","","0.1874","C"
"18","Trait18","pKWmEB","PstI.TP961110"," 1","65184135","","0.6324","C"
"18","Trait18","pKWmEB","PstI.TP477712"," 1","65237054","","0.1431","C"
"18","Trait18","pKWmEB","PstI.TP197677"," 1","65249144","","0.7355","C"
"18","Trait18","pKWmEB","PstI.TP669936"," 1","65249574","","0.2011","C"
"18","Trait18","pKWmEB","PstI.TP358803"," 1","65256453","","0.9731","C"
"18","Trait18","pKWmEB","PstI.TP924658"," 1","65264909","","0.1692","A"
"18","Trait18","pKWmEB","PstI.TP931830"," 1","65273426","","0.7879","A"
"18","Trait18","pKWmEB","NsiI.TP615624"," 1","65289533","","0.2851","C"
"18","Trait18","pKWmEB","NsiI.TP200164"," 1","65494239","","0.0731","G"
"18","Trait18","pKWmEB","NsiI.TP545512"," 1","65564544","","0.3368","A"
"18","Trait18","pKWmEB","PstI.TP786567"," 1","65736737","","1.1342","C"
"18","Trait18","pKWmEB","PstI.TP966260"," 1","65795867","","0.2437","A"
"18","Trait18","pKWmEB","PstI.TP530837"," 1","65836675","","0.2304","A"
"18","Trait18","pKWmEB","PstI.TP204021"," 1","65922833","","0.0033","C"
"18","Trait18","pKWmEB","NsiI.TP117758"," 1","66087512","","0.1233","A"
"18","Trait18","pKWmEB","PstI.TP46198"," 1","66096584","","0.0519","C"
"18","Trait18","pKWmEB","PstI.TP69498"," 1","66230707","","0.0270","A"
"18","Trait18","pKWmEB","NsiI.TP66906"," 1","66339343","","1.0484","A"
"18","Trait18","pKWmEB","NsiI.TP763660"," 1","66404152","","0.0045","G"
"18","Trait18","pKWmEB","NsiI.TP482264"," 1","66520178","","0.8697","A"
"18","Trait18","pKWmEB","PstI.TP393536"," 1","66632271","","0.1361","C"
"18","Trait18","pKWmEB","PstI.TP1084761"," 1","66720416","","0.2835","C"
"18","Trait18","pKWmEB","NsiI.TP475064"," 1","66777724","","0.9102","A"
"18","Trait18","pKWmEB","NsiI.TP575744"," 1","66841969","","1.1875","A"
"18","Trait18","pKWmEB","NsiI.TP43891"," 1","66864733","","0.4640","A"
"18","Trait18","pKWmEB","NsiI.TP214866"," 1","66931515","","0.7766","A"
"18","Trait18","pKWmEB","NsiI.TP459012"," 1","67058618","","0.6105","A"
"18","Trait18","pKWmEB","PstI.TP1102564"," 1","67094571","","0.0058","A"
"18","Trait18","pKWmEB","PstI.TP94366"," 1","67316019","","0.1684","G"
"18","Trait18","pKWmEB","PstI.TP1171121"," 1","67376990","","0.3671","A"
"18","Trait18","pKWmEB","PstI.TP787593"," 1","67474277","","0.2525","A"
"18","Trait18","pKWmEB","PstI.TP721763"," 1","67560203","","0.2221","A"
"18","Trait18","pKWmEB","PstI.TP216091"," 1","67620053","","0.1658","A"
"18","Trait18","pKWmEB","PstI.TP148680"," 1","67724801","","0.0290","A"
"18","Trait18","pKWmEB","PstI.TP678255"," 1","67745947","","0.3036","A"
"18","Trait18","pKWmEB","PstI.TP209249"," 1","67863639","","0.1861","C"
"18","Trait18","pKWmEB","NsiI.TP712037"," 1","67933970","","0.0904","G"
"18","Trait18","pKWmEB","PstI.TP674379"," 1","67954429","","0.6972","C"
"18","Trait18","pKWmEB","PstI.TP420086"," 1","68042057","","0.1982","A"
"18","Trait18","pKWmEB","PstI.TP820370"," 1","68065605","","0.8171","G"
"18","Trait18","pKWmEB","PstI.TP94114"," 1","68081418","","0.4164","G"
"18","Trait18","pKWmEB","NsiI.TP624683"," 1","68159137","","0.1147","C"
"18","Trait18","pKWmEB","NsiI.TP700374"," 1","68176238","","0.2126","C"
"18","Trait18","pKWmEB","PstI.TP2084"," 1","68344425","","0.0307","C"
"18","Trait18","pKWmEB","PstI.TP1021466"," 1","68344473","","1.1875","C"
"18","Trait18","pKWmEB","NsiI.TP576771"," 1","68414794","","0.7206","A"
"18","Trait18","pKWmEB","PstI.TP1131578"," 1","68512918","","0.8171","A"
"18","Trait18","pKWmEB","PstI.TP929783"," 1","68577350","","0.2964","A"
"18","Trait18","pKWmEB","PstI.TP577286"," 1","68698894","","0.2034","C"
"18","Trait18","pKWmEB","PstI.TP251999"," 1","68828244","","0.2431","G"
"18","Trait18","pKWmEB","NsiI.TP252602"," 1","68982448","","0.4972","C"
"18","Trait18","pKWmEB","PstI.TP1045708"," 1","69041513","","0.0569","C"
"18","Trait18","pKWmEB","NsiI.TP801056"," 1","69044428","","0.5909","C"
"18","Trait18","pKWmEB","PstI.TP871336"," 1","69055455","","0.0176","A"
"18","Trait18","pKWmEB","PstI.TP884447"," 1","69119836","","0.4260","A"
"18","Trait18","pKWmEB","PstI.TP468115"," 1","69143489","","0.1843","C"
"18","Trait18","pKWmEB","PstI.TP299690"," 1","69193739","","0.4521","C"
"18","Trait18","pKWmEB","PstI.TP754866"," 1","69204551","","0.8805","A"
"18","Trait18","pKWmEB","PstI.TP1026778"," 1","69284392","","0.1842","C"
"18","Trait18","pKWmEB","PstI.TP345976"," 1","69318742","","0.0054","A"
"18","Trait18","pKWmEB","NsiI.TP19909"," 1","69328566","","0.0560","A"
"18","Trait18","pKWmEB","NsiI.TP444157"," 1","69418722","","0.2677","C"
"18","Trait18","pKWmEB","PstI.TP59721"," 1","69434073","","0.2655","C"
"18","Trait18","pKWmEB","NsiI.TP239839"," 1","69493415","","0.0084","A"
"18","Trait18","pKWmEB","NsiI.TP487740"," 1","69506499","","0.3290","A"
"18","Trait18","pKWmEB","NsiI.TP487741"," 1","69506512","","0.0736","C"
"18","Trait18","pKWmEB","NsiI.TP361622"," 1","69534233","","0.1947","C"
"18","Trait18","pKWmEB","PstI.TP1177969"," 1","69551175","","0.4311","A"
"18","Trait18","pKWmEB","PstI.TP250224"," 1","69664479","","0.2419","C"
"18","Trait18","pKWmEB","PstI.TP222462"," 1","69790547","","0.1488","C"
"18","Trait18","pKWmEB","PstI.TP317631"," 1","69806063","","0.4549","C"
"18","Trait18","pKWmEB","PstI.TP1183728"," 1","69834022","","0.0894","C"
"18","Trait18","pKWmEB","PstI.TP687743"," 1","69969234","","0.2536","C"
"18","Trait18","pKWmEB","NsiI.TP340695"," 1","70223476","","0.6445","A"
"18","Trait18","pKWmEB","PstI.TP603122"," 1","70276636","","0.3126","A"
"18","Trait18","pKWmEB","PstI.TP921276"," 1","70382591","","0.1419","A"
"18","Trait18","pKWmEB","PstI.TP452364"," 1","70416615","","0.1561","C"
"18","Trait18","pKWmEB","PstI.TP180949"," 1","70527436","","0.1326","A"
"18","Trait18","pKWmEB","PstI.TP663427"," 1","70529598","","0.7567","C"
"18","Trait18","pKWmEB","PstI.TP488184"," 1","70532632","","0.4227","C"
"18","Trait18","pKWmEB","PstI.TP969142"," 1","70558586","","1.8120","C"
"18","Trait18","pKWmEB","PstI.TP448080"," 1","70586488","","0.5752","C"
"18","Trait18","pKWmEB","PstI.TP494387"," 1","70689700","","1.0151","A"
"18","Trait18","pKWmEB","PstI.TP1205408"," 1","70741243","","0.0723","C"
"18","Trait18","pKWmEB","PstI.TP790103"," 1","70752961","","0.3451","A"
"18","Trait18","pKWmEB","PstI.TP549992"," 1","70753172","","0.4164","C"
"18","Trait18","pKWmEB","PstI.TP665587"," 1","70753604","","0.5607","C"
"18","Trait18","pKWmEB","PstI.TP225232"," 1","70799952","","2.2241","A"
"18","Trait18","pKWmEB","PstI.TP69823"," 1","70805200","","1.0289","C"
"18","Trait18","pKWmEB","NsiI.TP44825"," 1","70914156","","0.3246","A"
"18","Trait18","pKWmEB","PstI.TP1046209"," 1","71112715","","0.7859","A"
"18","Trait18","pKWmEB","PstI.TP1260916"," 1","71157310","","0.5024","A"
"18","Trait18","pKWmEB","PstI.TP142395"," 1","71238859","","1.8120","A"
"18","Trait18","pKWmEB","NsiI.TP441114"," 1","71250822","","0.7691","C"
"18","Trait18","pKWmEB","PstI.TP805461"," 1","71344044","","0.0902","C"
"18","Trait18","pKWmEB","PstI.TP1177494"," 1","71370263","","0.6674","A"
"18","Trait18","pKWmEB","PstI.TP901545"," 1","71391273","","0.0067","G"
"18","Trait18","pKWmEB","NsiI.TP456517"," 1","71506832","","0.2609","C"
"18","Trait18","pKWmEB","PstI.TP826904"," 1","71509086","","0.2733","A"
"18","Trait18","pKWmEB","PstI.TP773311"," 1","71563448","","0.7825","C"
"18","Trait18","pKWmEB","NsiI.TP520596"," 1","71567399","","0.1260","A"
"18","Trait18","pKWmEB","PstI.TP352846"," 1","71717994","","0.2557","C"
"18","Trait18","pKWmEB","NsiI.TP760095"," 1","71718657","","0.5548","A"
"18","Trait18","pKWmEB","PstI.TP586874"," 1","71729101","","0.4386","A"
"18","Trait18","pKWmEB","NsiI.TP214519"," 1","71815536","","0.8927","A"
"18","Trait18","pKWmEB","PstI.TP436494"," 1","71906250","","0.2956","C"
"18","Trait18","pKWmEB","PstI.TP1259220"," 1","71924579","","0.0826","C"
"18","Trait18","pKWmEB","PstI.TP590182"," 1","71928782","","1.0855","C"
"18","Trait18","pKWmEB","NsiI.TP345468"," 1","71931769","","0.2049","G"
"18","Trait18","pKWmEB","PstI.TP283526"," 1","71936668","","0.1601","C"
"18","Trait18","pKWmEB","PstI.TP1212724"," 1","72123046","","0.2027","C"
"18","Trait18","pKWmEB","PstI.TP55623"," 1","72147488","","2.0753","A"
"18","Trait18","pKWmEB","NsiI.TP499949"," 1","72170440","","0.5752","A"
"18","Trait18","pKWmEB","PstI.TP324568"," 1","72175111","","0.5705","C"
"18","Trait18","pKWmEB","PstI.TP852297"," 1","72235992","","0.5618","A"
"18","Trait18","pKWmEB","PstI.TP1168372"," 1","72238288","","0.0310","A"
"18","Trait18","pKWmEB","PstI.TP1168619"," 1","72248681","","0.0349","A"
"18","Trait18","pKWmEB","PstI.TP843326"," 1","72291957","","0.0497","A"
"18","Trait18","pKWmEB","PstI.TP1272710"," 1","72295373","","0.8203","C"
"18","Trait18","pKWmEB","PstI.TP197060"," 1","72303333","","0.5387","A"
"18","Trait18","pKWmEB","PstI.TP1136034"," 1","72327412","","0.1283","C"
"18","Trait18","pKWmEB","PstI.TP1150061"," 1","72347889","","0.2941","G"
"18","Trait18","pKWmEB","PstI.TP91130"," 1","72585815","","0.1247","G"
"18","Trait18","pKWmEB","PstI.TP645994"," 1","72633618","","0.2366","A"
"18","Trait18","pKWmEB","PstI.TP1207347"," 1","72663921","","0.0732","C"
"18","Trait18","pKWmEB","NsiI.TP394481"," 1","72690463","","0.2956","A"
"18","Trait18","pKWmEB","PstI.TP82716"," 1","72737215","","0.7896","A"
"18","Trait18","pKWmEB","PstI.TP1158409"," 1","72860093","","0.5465","A"
"18","Trait18","pKWmEB","PstI.TP889862"," 1","72868614","","0.3955","G"
"18","Trait18","pKWmEB","PstI.TP339412"," 1","72911521","","1.6204","G"
"18","Trait18","pKWmEB","PstI.TP848433"," 1","72949385","","0.4626","C"
"18","Trait18","pKWmEB","PstI.TP927424"," 1","73127829","","1.5537","A"
"18","Trait18","pKWmEB","NsiI.TP422526"," 1","73137230","","0.0586","C"
"18","Trait18","pKWmEB","PstI.TP1212476"," 1","73145262","","0.2417","A"
"18","Trait18","pKWmEB","PstI.TP1047587"," 1","73170480","","0.0724","A"
"18","Trait18","pKWmEB","PstI.TP708436"," 1","73266549","","1.4321","A"
"18","Trait18","pKWmEB","PstI.TP448761"," 1","73324734","","0.0900","C"
"18","Trait18","pKWmEB","PstI.TP837664"," 1","73498170","","0.1862","A"
"18","Trait18","pKWmEB","PstI.TP249057"," 1","73523293","","0.4779","A"
"18","Trait18","pKWmEB","PstI.TP80388"," 1","73626823","","0.4851","A"
"18","Trait18","pKWmEB","PstI.TP1088043"," 1","73790447","","0.0475","A"
"18","Trait18","pKWmEB","PstI.TP544748"," 1","73791429","","0.2376","C"
"18","Trait18","pKWmEB","PstI.TP189129"," 1","73890221","","0.8683","C"
"18","Trait18","pKWmEB","PstI.TP187405"," 1","73910743","","0.0937","A"
"18","Trait18","pKWmEB","PstI.TP513006"," 1","73971974","","0.1911","C"
"18","Trait18","pKWmEB","PstI.TP535893"," 1","73975816","","0.1015","C"
"18","Trait18","pKWmEB","PstI.TP802577"," 1","74132587","","0.4528","A"
"18","Trait18","pKWmEB","NsiI.TP156088"," 1","74340900","","0.0475","C"
"18","Trait18","pKWmEB","PstI.TP334182"," 1","74360210","","0.0249","C"
"18","Trait18","pKWmEB","PstI.TP258621"," 1","74361721","","2.2021","A"
"18","Trait18","pKWmEB","PstI.TP1032632"," 1","74402757","","0.1233","A"
"18","Trait18","pKWmEB","PstI.TP1031498"," 1","74431906","","0.3562","A"
"18","Trait18","pKWmEB","NsiI.TP783071"," 1","74489443","","0.0541","A"
"18","Trait18","pKWmEB","PstI.TP706856"," 1","74539608","","0.2929","C"
"18","Trait18","pKWmEB","PstI.TP1203869"," 1","74588086","","0.0739","G"
"18","Trait18","pKWmEB","PstI.TP95450"," 1","74768149","","0.3602","C"
"18","Trait18","pKWmEB","NsiI.TP323224"," 1","74770262","","0.1319","C"
"18","Trait18","pKWmEB","PstI.TP1187680"," 1","74780008","","0.4841","C"
"18","Trait18","pKWmEB","NsiI.TP465791"," 1","74820948","","0.4166","A"
"18","Trait18","pKWmEB","NsiI.TP635035"," 1","74846699","","0.0881","C"
"18","Trait18","pKWmEB","PstI.TP13346"," 1","74849030","","0.8095","A"
"18","Trait18","pKWmEB","PstI.TP304860"," 1","74969305","","0.6053","A"
"18","Trait18","pKWmEB","NsiI.TP38202"," 1","74974320","","0.0143","A"
"18","Trait18","pKWmEB","PstI.TP179797"," 1","74986512","","0.3451","A"
"18","Trait18","pKWmEB","PstI.TP405184"," 1","75082559","","0.9688","A"
"18","Trait18","pKWmEB","PstI.TP710507"," 1","75154807","","0.4084","C"
"18","Trait18","pKWmEB","PstI.TP978043"," 1","75183592","","0.1468","C"
"18","Trait18","pKWmEB","PstI.TP38227"," 1","75241998","","0.0976","A"
"18","Trait18","pKWmEB","PstI.TP241635"," 1","75313297","","0.1047","A"
"18","Trait18","pKWmEB","PstI.TP606465"," 1","75416261","","0.4569","C"
"18","Trait18","pKWmEB","PstI.TP263305"," 1","75579096","","0.3073","A"
"18","Trait18","pKWmEB","PstI.TP1014264"," 1","75579176","","0.3087","C"
"18","Trait18","pKWmEB","NsiI.TP752080"," 1","75595902","","0.0092","A"
"18","Trait18","pKWmEB","NsiI.TP454231"," 1","75616421","","0.1548","A"
"18","Trait18","pKWmEB","PstI.TP1155269"," 1","75726570","","0.1601","A"
"18","Trait18","pKWmEB","PstI.TP1131100"," 1","75760470","","0.4768","A"
"18","Trait18","pKWmEB","NsiI.TP506838"," 1","75823936","","0.3289","A"
"18","Trait18","pKWmEB","PstI.TP1065133"," 1","75825553","","0.1615","A"
"18","Trait18","pKWmEB","PstI.TP306856"," 1","75848833","","0.3115","A"
"18","Trait18","pKWmEB","PstI.TP854771"," 1","75863530","","0.0140","A"
"18","Trait18","pKWmEB","NsiI.TP35373"," 1","75917930","","0.2466","C"
"18","Trait18","pKWmEB","PstI.TP455545"," 1","75986610","","1.2889","A"
"18","Trait18","pKWmEB","NsiI.TP352765"," 1","76099839","","0.0305","A"
"18","Trait18","pKWmEB","PstI.TP744556"," 1","76101544","","0.3705","A"
"18","Trait18","pKWmEB","PstI.TP357677"," 1","76102511","","0.1000","A"
"18","Trait18","pKWmEB","PstI.TP747261"," 1","76107837","","0.8229","G"
"18","Trait18","pKWmEB","PstI.TP24084"," 1","76155984","","0.2411","C"
"18","Trait18","pKWmEB","PstI.TP551527"," 1","76166616","","0.2172","A"
"18","Trait18","pKWmEB","PstI.TP742499"," 1","76179984","","0.6818","C"
"18","Trait18","pKWmEB","NsiI.TP832364"," 1","76203935","","1.3866","G"
"18","Trait18","pKWmEB","PstI.TP314244"," 1","76274649","","0.1565","C"
"18","Trait18","pKWmEB","NsiI.TP499934"," 1","76362422","","1.0966","G"
"18","Trait18","pKWmEB","NsiI.TP499936"," 1","76362441","","0.2394","C"
"18","Trait18","pKWmEB","PstI.TP104467"," 1","76678896","","0.7466","G"
"18","Trait18","pKWmEB","PstI.TP32939"," 1","76748752","","0.3186","A"
"18","Trait18","pKWmEB","PstI.TP52592"," 1","76810927","","0.9392","A"
"18","Trait18","pKWmEB","PstI.TP111007"," 1","76814269","","0.4490","A"
"18","Trait18","pKWmEB","NsiI.TP457548"," 1","76928921","","0.0785","C"
"18","Trait18","pKWmEB","NsiI.TP457459"," 1","76936701","","0.2948","C"
"18","Trait18","pKWmEB","NsiI.TP56323"," 1","76939788","","0.2263","C"
"18","Trait18","pKWmEB","NsiI.TP631040"," 1","76939823","","0.2822","G"
"18","Trait18","pKWmEB","NsiI.TP521277"," 1","77064058","","0.1375","C"
"18","Trait18","pKWmEB","PstI.TP864305"," 1","77077806","","0.0338","A"
"18","Trait18","pKWmEB","PstI.TP543309"," 1","77166071","","2.5936","A"
"18","Trait18","pKWmEB","NsiI.TP559086"," 1","77166683","","0.6311","G"
"18","Trait18","pKWmEB","PstI.TP221089"," 1","77184045","","0.5239","A"
"18","Trait18","pKWmEB","PstI.TP1151255"," 1","77213117","","1.0149","A"
"18","Trait18","pKWmEB","PstI.TP189885"," 1","77223222","","0.2109","G"
"18","Trait18","pKWmEB","PstI.TP833275"," 1","77225365","","0.2547","C"
"18","Trait18","pKWmEB","NsiI.TP277004"," 1","77284693","","0.6597","A"
"18","Trait18","pKWmEB","PstI.TP315020"," 1","77386737","","0.7255","A"
"18","Trait18","pKWmEB","PstI.TP843008"," 1","77620090","","0.4706","C"
"18","Trait18","pKWmEB","PstI.TP553319"," 1","77643893","","0.0567","C"
"18","Trait18","pKWmEB","PstI.TP411298"," 1","77771698","","0.1808","G"
"18","Trait18","pKWmEB","PstI.TP952321"," 1","77832524","","0.0036","A"
"18","Trait18","pKWmEB","NsiI.TP193091"," 1","77956626","","0.0473","A"
"18","Trait18","pKWmEB","PstI.TP478966"," 1","78077218","","0.1090","C"
"18","Trait18","pKWmEB","PstI.TP197596"," 1","78145007","","0.0659","A"
"18","Trait18","pKWmEB","NsiI.TP806896"," 1","78145059","","0.3342","G"
"18","Trait18","pKWmEB","NsiI.TP590554"," 1","78156460","","0.1455","A"
"18","Trait18","pKWmEB","PstI.TP130255"," 1","78156903","","0.1847","G"
"18","Trait18","pKWmEB","PstI.TP459121"," 1","78162835","","1.0330","C"
"18","Trait18","pKWmEB","PstI.TP652837"," 1","78182401","","0.2774","C"
"18","Trait18","pKWmEB","PstI.TP588109"," 1","78200524","","0.3635","C"
"18","Trait18","pKWmEB","PstI.TP168334"," 1","78240700","","0.0826","A"
"18","Trait18","pKWmEB","PstI.TP1144768"," 1","78240904","","0.2919","A"
"18","Trait18","pKWmEB","PstI.TP966300"," 1","78332944","","0.3328","A"
"18","Trait18","pKWmEB","PstI.TP217199"," 1","78396312","","1.1510","A"
"18","Trait18","pKWmEB","PstI.TP445406"," 1","78397054","","0.4795","A"
"18","Trait18","pKWmEB","PstI.TP942471"," 1","78400363","","0.1371","G"
"18","Trait18","pKWmEB","NsiI.TP567207"," 1","78452804","","0.0012","A"
"18","Trait18","pKWmEB","PstI.TP674153"," 1","78459110","","0.2013","G"
"18","Trait18","pKWmEB","PstI.TP294664"," 1","78489046","","0.3674","G"
"18","Trait18","pKWmEB","PstI.TP1221179"," 1","78509132","","0.4059","C"
"18","Trait18","pKWmEB","NsiI.TP421785"," 1","78510321","","0.5757","A"
"18","Trait18","pKWmEB","PstI.TP1084987"," 1","78521283","","0.0778","A"
"18","Trait18","pKWmEB","NsiI.TP482275"," 1","78563222","","0.2027","A"
"18","Trait18","pKWmEB","PstI.TP803259"," 1","78564283","","0.6403","C"
"18","Trait18","pKWmEB","PstI.TP837802"," 1","78565577","","0.3164","A"
"18","Trait18","pKWmEB","PstI.TP835300"," 1","78565589","","0.1291","A"
"18","Trait18","pKWmEB","PstI.TP639503"," 1","78579633","","1.3483","A"
"18","Trait18","pKWmEB","PstI.TP525604"," 1","78648237","","0.1033","G"
"18","Trait18","pKWmEB","PstI.TP151617"," 1","78724834","","0.1159","A"
"18","Trait18","pKWmEB","NsiI.TP162258"," 1","78726606","","0.5191","A"
"18","Trait18","pKWmEB","PstI.TP96766"," 1","78742126","","0.2216","A"
"18","Trait18","pKWmEB","PstI.TP1072616"," 1","78788131","","0.1951","C"
"18","Trait18","pKWmEB","PstI.TP1195390"," 1","78927004","","0.4779","C"
"18","Trait18","pKWmEB","PstI.TP353803"," 1","78947488","","0.4024","C"
"18","Trait18","pKWmEB","PstI.TP1276462"," 1","78952828","","0.2537","C"
"18","Trait18","pKWmEB","PstI.TP856970"," 1","78963659","","0.5512","A"
"18","Trait18","pKWmEB","PstI.TP593279"," 1","78992355","","0.8227","G"
"18","Trait18","pKWmEB","NsiI.TP492704"," 1","79052861","","0.3115","C"
"18","Trait18","pKWmEB","PstI.TP434977"," 1","79165905","","0.8372","C"
"18","Trait18","pKWmEB","NsiI.TP276241"," 1","79202469","","0.0278","A"
"18","Trait18","pKWmEB","PstI.TP1010512"," 1","79440784","","0.0598","A"
"18","Trait18","pKWmEB","PstI.TP898259"," 1","79442910","","0.2607","A"
"18","Trait18","pKWmEB","NsiI.TP621776"," 1","79466998","","0.4051","C"
