"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","pKWmEB","NsiI.TP527435"," 3"," 7664263","","0.4462","A"
"18","Trait18","pKWmEB","NsiI.TP502976"," 3"," 7719502","","0.2189","A"
"18","Trait18","pKWmEB","PstI.TP820558"," 3"," 8412197","","0.0372","C"
"18","Trait18","pKWmEB","PstI.TP740179"," 3"," 8414014","","0.1717","A"
"18","Trait18","pKWmEB","PstI.TP18321"," 3"," 8476005","","0.0923","C"
"18","Trait18","pKWmEB","PstI.TP18322"," 3"," 8476007","","0.6716","A"
"18","Trait18","pKWmEB","NsiI.TP458763"," 3"," 8481480","","0.0525","C"
"18","Trait18","pKWmEB","PstI.TP1227132"," 3"," 8500895","","1.3292","C"
"18","Trait18","pKWmEB","PstI.TP132940"," 3"," 8690384","","0.1579","C"
"18","Trait18","pKWmEB","PstI.TP1208950"," 3"," 8740326","","0.0240","C"
"18","Trait18","pKWmEB","PstI.TP842828"," 3"," 8783224","","0.4913","C"
"18","Trait18","pKWmEB","PstI.TP810363"," 3"," 8828897","","0.5352","C"
"18","Trait18","pKWmEB","PstI.TP241235"," 3"," 9336109","","0.0300","A"
"18","Trait18","pKWmEB","NsiI.TP241228"," 3"," 9570669","","0.3524","C"
"18","Trait18","pKWmEB","PstI.TP1064081"," 3"," 9621573","","0.2045","C"
"18","Trait18","pKWmEB","PstI.TP735032"," 3"," 9654444","","0.1924","A"
"18","Trait18","pKWmEB","PstI.TP1027916"," 3"," 9697919","","0.5259","C"
"18","Trait18","pKWmEB","NsiI.TP515271"," 3"," 9700583","","1.2351","C"
"18","Trait18","pKWmEB","PstI.TP56525"," 3"," 9789280","","0.7785","A"
"18","Trait18","pKWmEB","NsiI.TP755529"," 3","10065212","","0.0557","C"
"18","Trait18","pKWmEB","PstI.TP849286"," 3","10316458","","0.2034","G"
"18","Trait18","pKWmEB","PstI.TP718531"," 3","10722354","","0.1243","G"
"18","Trait18","pKWmEB","PstI.TP433171"," 3","10952394","","0.3357","A"
"18","Trait18","pKWmEB","PstI.TP1256117"," 3","11017293","","0.5589","C"
"18","Trait18","pKWmEB","NsiI.TP255959"," 3","11040031","","0.7965","A"
"18","Trait18","pKWmEB","PstI.TP910355"," 3","11278736","","0.0266","A"
"18","Trait18","pKWmEB","NsiI.TP107484"," 3","11301567","","0.6791","C"
"18","Trait18","pKWmEB","PstI.TP853014"," 3","11408141","","0.1376","A"
"18","Trait18","pKWmEB","NsiI.TP184008"," 3","11490897","","0.2399","A"
"18","Trait18","pKWmEB","PstI.TP1217016"," 3","11532831","","0.3947","A"
"18","Trait18","pKWmEB","PstI.TP115547"," 3","11558444","","0.1951","C"
"18","Trait18","pKWmEB","NsiI.TP434679"," 3","11842346","","0.1051","C"
"18","Trait18","pKWmEB","PstI.TP814395"," 3","12067947","","0.2773","C"
"18","Trait18","pKWmEB","PstI.TP597894"," 3","12103125","","0.4431","C"
"18","Trait18","pKWmEB","PstI.TP1266207"," 3","12109877","","0.4838","C"
"18","Trait18","pKWmEB","PstI.TP413401"," 3","12299683","","0.0014","C"
"18","Trait18","pKWmEB","PstI.TP273678"," 3","12316343","","0.3363","A"
"18","Trait18","pKWmEB","PstI.TP460053"," 3","12467100","","0.3678","G"
"18","Trait18","pKWmEB","PstI.TP208155"," 3","12469663","","0.6458","A"
"18","Trait18","pKWmEB","PstI.TP211419"," 3","12715735","","0.1203","C"
"18","Trait18","pKWmEB","PstI.TP308412"," 3","12715828","","0.3933","A"
"18","Trait18","pKWmEB","PstI.TP861895"," 3","12987175","","0.1590","C"
"18","Trait18","pKWmEB","NsiI.TP563229"," 3","13084031","","0.2773","A"
"18","Trait18","pKWmEB","NsiI.TP65406"," 3","13181164","","0.3412","C"
"18","Trait18","pKWmEB","NsiI.TP439808"," 3","13233852","","0.2579","A"
"18","Trait18","pKWmEB","PstI.TP643018"," 3","13625505","","0.6432","A"
"18","Trait18","pKWmEB","PstI.TP89289"," 3","14045560","","0.0921","A"
"18","Trait18","pKWmEB","PstI.TP880132"," 3","14454738","","0.1942","G"
"18","Trait18","pKWmEB","PstI.TP157488"," 3","14637148","","0.8379","A"
"18","Trait18","pKWmEB","PstI.TP1123006"," 3","15144093","","0.2975","A"
"18","Trait18","pKWmEB","PstI.TP356415"," 3","15356034","","0.5198","A"
"18","Trait18","pKWmEB","PstI.TP686919"," 3","15422502","","0.0610","A"
"18","Trait18","pKWmEB","PstI.TP1270439"," 3","15756535","","0.7132","A"
"18","Trait18","pKWmEB","NsiI.TP616451"," 3","15756558","","0.7594","A"
"18","Trait18","pKWmEB","PstI.TP671700"," 3","15764634","","0.0391","A"
"18","Trait18","pKWmEB","PstI.TP419523"," 3","15768751","","0.1634","C"
"18","Trait18","pKWmEB","PstI.TP679941"," 3","15834789","","1.6724","A"
"18","Trait18","pKWmEB","PstI.TP730744"," 3","16373477","","0.0152","A"
"18","Trait18","pKWmEB","PstI.TP662534"," 3","16373499","","0.5998","C"
"18","Trait18","pKWmEB","PstI.TP1263202"," 3","16424516","","0.5651","A"
"18","Trait18","pKWmEB","NsiI.TP620135"," 3","16826264","","0.9465","A"
"18","Trait18","pKWmEB","PstI.TP773027"," 3","16863797","","0.0272","A"
"18","Trait18","pKWmEB","NsiI.TP733536"," 3","17102485","","0.8354","A"
"18","Trait18","pKWmEB","PstI.TP197187"," 3","17294454","","0.7356","C"
"18","Trait18","pKWmEB","NsiI.TP580323"," 3","18001535","","0.5322","C"
"18","Trait18","pKWmEB","NsiI.TP475230"," 3","18203767","","0.0359","A"
"18","Trait18","pKWmEB","PstI.TP898958"," 3","18783182","","0.4282","A"
"18","Trait18","pKWmEB","NsiI.TP517346"," 3","18784331","","0.4610","A"
"18","Trait18","pKWmEB","PstI.TP60703"," 3","18784626","","0.8903","C"
"18","Trait18","pKWmEB","PstI.TP246975"," 3","19673688","","0.0823","A"
"18","Trait18","pKWmEB","PstI.TP731882"," 3","19716780","","0.3186","C"
"18","Trait18","pKWmEB","PstI.TP715461"," 3","20004205","","0.8398","C"
"18","Trait18","pKWmEB","PstI.TP933353"," 3","24835175","","0.0860","C"
"18","Trait18","pKWmEB","PstI.TP242731"," 3","28459042","","0.3540","A"
"18","Trait18","pKWmEB","PstI.TP461080"," 3","29174937","","0.3410","A"
"18","Trait18","pKWmEB","PstI.TP246329"," 3","29389536","","0.0660","A"
"18","Trait18","pKWmEB","PstI.TP1277415"," 3","39391648","","0.7345","A"
"18","Trait18","pKWmEB","NsiI.TP375876"," 3","45274559","","0.4775","A"
"18","Trait18","pKWmEB","PstI.TP530571"," 3","45538893","","0.7359","C"
"18","Trait18","pKWmEB","PstI.TP1256120"," 3","48694888","","0.3018","A"
"18","Trait18","pKWmEB","NsiI.TP481731"," 3","49592212","","0.3582","A"
"18","Trait18","pKWmEB","PstI.TP1005487"," 3","49717109","","0.2140","C"
"18","Trait18","pKWmEB","NsiI.TP246083"," 3","49774550","","0.4030","C"
"18","Trait18","pKWmEB","PstI.TP609001"," 3","50049992","","0.9351","C"
"18","Trait18","pKWmEB","PstI.TP308868"," 3","50361949","","0.0691","A"
"18","Trait18","pKWmEB","NsiI.TP470421"," 3","50564096","","0.0297","C"
"18","Trait18","pKWmEB","NsiI.TP125437"," 3","50564139","","1.3419","C"
"18","Trait18","pKWmEB","PstI.TP704244"," 3","50687892","","2.5526","A"
"18","Trait18","pKWmEB","PstI.TP1230172"," 3","50775530","","0.4817","C"
"18","Trait18","pKWmEB","PstI.TP541336"," 3","50804241","","0.1890","A"
"18","Trait18","pKWmEB","PstI.TP840235"," 3","50897546","","0.5590","G"
"18","Trait18","pKWmEB","PstI.TP254515"," 3","50898097","","0.1906","C"
"18","Trait18","pKWmEB","PstI.TP354335"," 3","50899095","","0.5092","C"
"18","Trait18","pKWmEB","PstI.TP1068006"," 3","51034769","","0.6831","C"
"18","Trait18","pKWmEB","PstI.TP249697"," 3","51237492","","0.1181","A"
"18","Trait18","pKWmEB","PstI.TP821727"," 3","51406610","","0.0870","A"
"18","Trait18","pKWmEB","PstI.TP324481"," 3","51536521","","0.3416","C"
"18","Trait18","pKWmEB","PstI.TP38299"," 3","51647164","","0.0364","C"
"18","Trait18","pKWmEB","NsiI.TP218789"," 3","51796050","","0.8055","G"
"18","Trait18","pKWmEB","PstI.TP981287"," 3","51905432","","0.4526","A"
"18","Trait18","pKWmEB","NsiI.TP111578"," 3","51972260","","0.2273","A"
"18","Trait18","pKWmEB","PstI.TP346744"," 3","52014149","","0.5762","A"
"18","Trait18","pKWmEB","PstI.TP1087177"," 3","52153001","","1.4081","A"
"18","Trait18","pKWmEB","PstI.TP793079"," 3","52368295","","0.1533","C"
"18","Trait18","pKWmEB","PstI.TP1231136"," 3","52841481","","0.0856","C"
"18","Trait18","pKWmEB","NsiI.TP184053"," 3","52975387","","0.7698","G"
"18","Trait18","pKWmEB","PstI.TP537424"," 3","53114444","","0.4419","C"
"18","Trait18","pKWmEB","PstI.TP696439"," 3","53175188","","0.1807","C"
"18","Trait18","pKWmEB","NsiI.TP488350"," 3","53232085","","0.2784","A"
"18","Trait18","pKWmEB","PstI.TP482477"," 3","53260098","","0.5157","A"
"18","Trait18","pKWmEB","PstI.TP900003"," 3","53586609","","0.2617","A"
"18","Trait18","pKWmEB","PstI.TP951441"," 3","53917406","","0.1100","C"
"18","Trait18","pKWmEB","PstI.TP325811"," 3","54129392","","0.0958","C"
"18","Trait18","pKWmEB","PstI.TP325958"," 3","54129415","","0.0160","C"
"18","Trait18","pKWmEB","NsiI.TP809217"," 3","54180993","","0.2553","A"
"18","Trait18","pKWmEB","PstI.TP318422"," 3","54362877","","0.0343","A"
"18","Trait18","pKWmEB","PstI.TP550115"," 3","54367520","","0.1537","G"
"18","Trait18","pKWmEB","PstI.TP533617"," 3","54614431","","0.1507","A"
"18","Trait18","pKWmEB","PstI.TP246552"," 3","54709176","","1.0043","C"
"18","Trait18","pKWmEB","PstI.TP141051"," 3","54726050","","0.0016","C"
"18","Trait18","pKWmEB","NsiI.TP415908"," 3","54738061","","0.2972","A"
"18","Trait18","pKWmEB","PstI.TP11080"," 3","54738867","","0.3265","C"
"18","Trait18","pKWmEB","PstI.TP508387"," 3","54826011","","0.4678","A"
"18","Trait18","pKWmEB","PstI.TP105605"," 3","54845915","","1.4945","G"
"18","Trait18","pKWmEB","PstI.TP302301"," 3","54893826","","0.1956","A"
"18","Trait18","pKWmEB","PstI.TP395597"," 3","54899385","","0.3928","C"
"18","Trait18","pKWmEB","PstI.TP180781"," 3","54937150","","0.5780","A"
"18","Trait18","pKWmEB","PstI.TP802382"," 3","54961574","","0.1619","C"
"18","Trait18","pKWmEB","PstI.TP982467"," 3","55023479","","0.0707","C"
"18","Trait18","pKWmEB","PstI.TP370692"," 3","55164432","","0.3819","C"
"18","Trait18","pKWmEB","PstI.TP951275"," 3","55414649","","0.3951","C"
"18","Trait18","pKWmEB","PstI.TP345838"," 3","55454066","","0.1611","C"
"18","Trait18","pKWmEB","PstI.TP790301"," 3","55460621","","0.6021","C"
"18","Trait18","pKWmEB","PstI.TP75872"," 3","55474631","","0.5485","C"
"18","Trait18","pKWmEB","PstI.TP487527"," 3","55804343","","0.4600","C"
"18","Trait18","pKWmEB","PstI.TP890464"," 3","55804580","","0.1734","C"
"18","Trait18","pKWmEB","PstI.TP336268"," 3","55896402","","0.3405","C"
"18","Trait18","pKWmEB","PstI.TP415065"," 3","55917740","","0.3716","A"
"18","Trait18","pKWmEB","PstI.TP415068"," 3","55917741","","0.0022","C"
"18","Trait18","pKWmEB","PstI.TP352561"," 3","55923085","","0.3333","A"
"18","Trait18","pKWmEB","PstI.TP285571"," 3","56007559","","0.9804","C"
"18","Trait18","pKWmEB","PstI.TP114052"," 3","56021734","","0.9271","C"
"18","Trait18","pKWmEB","PstI.TP224318"," 3","56022652","","0.0480","A"
"18","Trait18","pKWmEB","PstI.TP28134"," 3","56267653","","0.5839","A"
"18","Trait18","pKWmEB","PstI.TP624446"," 3","56276161","","0.1271","A"
"18","Trait18","pKWmEB","NsiI.TP281272"," 3","56294407","","0.0759","C"
"18","Trait18","pKWmEB","NsiI.TP700456"," 3","56313888","","0.1523","C"
"18","Trait18","pKWmEB","NsiI.TP268751"," 3","56723684","","0.1439","C"
"18","Trait18","pKWmEB","PstI.TP29613"," 3","56968925","","0.0873","A"
"18","Trait18","pKWmEB","PstI.TP923633"," 3","56983174","","1.2902","A"
"18","Trait18","pKWmEB","PstI.TP119903"," 3","57121769","","0.8641","A"
"18","Trait18","pKWmEB","PstI.TP868305"," 3","57307103","","0.1110","A"
"18","Trait18","pKWmEB","PstI.TP819138"," 3","57316499","","1.3388","C"
"18","Trait18","pKWmEB","PstI.TP603308"," 3","57422067","","0.0191","A"
"18","Trait18","pKWmEB","PstI.TP759501"," 3","57715018","","0.1982","A"
"18","Trait18","pKWmEB","PstI.TP28954"," 3","57848808","","0.2746","C"
"18","Trait18","pKWmEB","PstI.TP323959"," 3","57882705","","0.8566","A"
"18","Trait18","pKWmEB","NsiI.TP679867"," 3","57897228","","0.6066","C"
"18","Trait18","pKWmEB","NsiI.TP491687"," 3","57924753","","0.6490","C"
"18","Trait18","pKWmEB","PstI.TP43928"," 3","57930256","","0.1133","A"
"18","Trait18","pKWmEB","NsiI.TP557457"," 3","57953815","","0.8085","A"
"18","Trait18","pKWmEB","NsiI.TP620642"," 3","58080278","","0.4283","A"
"18","Trait18","pKWmEB","NsiI.TP18976"," 3","58318774","","0.2911","A"
"18","Trait18","pKWmEB","PstI.TP1171031"," 3","58321376","","0.3744","A"
"18","Trait18","pKWmEB","NsiI.TP572651"," 3","58366862","","0.5662","C"
"18","Trait18","pKWmEB","PstI.TP1040438"," 3","58373947","","0.3514","C"
"18","Trait18","pKWmEB","PstI.TP985838"," 3","58380810","","0.2600","G"
"18","Trait18","pKWmEB","PstI.TP797083"," 3","58432596","","1.2626","C"
"18","Trait18","pKWmEB","NsiI.TP327447"," 3","58489021","","0.9522","A"
"18","Trait18","pKWmEB","PstI.TP1055459"," 3","58609425","","1.1043","A"
"18","Trait18","pKWmEB","PstI.TP150005"," 3","58784404","","0.4373","A"
"18","Trait18","pKWmEB","PstI.TP1036827"," 3","58816748","","0.0078","G"
"18","Trait18","pKWmEB","NsiI.TP800848"," 3","59007084","","0.3464","G"
"18","Trait18","pKWmEB","NsiI.TP44015"," 3","59016749","","0.0322","C"
"18","Trait18","pKWmEB","NsiI.TP723406"," 3","59263477","","0.1046","C"
"18","Trait18","pKWmEB","PstI.TP998988"," 3","59275358","","0.0437","C"
"18","Trait18","pKWmEB","PstI.TP1213036"," 3","59319881","","0.1474","A"
"18","Trait18","pKWmEB","PstI.TP341272"," 3","59500037","","0.4237","A"
"18","Trait18","pKWmEB","PstI.TP134761"," 3","59529523","","0.5262","A"
"18","Trait18","pKWmEB","PstI.TP258589"," 3","59776102","","0.1100","A"
"18","Trait18","pKWmEB","PstI.TP864618"," 3","59785501","","0.3601","A"
"18","Trait18","pKWmEB","PstI.TP612450"," 3","59785572","","0.0252","A"
"18","Trait18","pKWmEB","PstI.TP1063373"," 3","59855371","","0.4666","A"
"18","Trait18","pKWmEB","PstI.TP1036003"," 3","59881138","","0.0431","C"
"18","Trait18","pKWmEB","PstI.TP41440"," 3","59899767","","0.3870","G"
"18","Trait18","pKWmEB","PstI.TP884163"," 3","60121398","","0.6949","A"
"18","Trait18","pKWmEB","PstI.TP136422"," 3","60253262","","0.3919","A"
"18","Trait18","pKWmEB","PstI.TP237442"," 3","60602220","","0.7749","A"
"18","Trait18","pKWmEB","NsiI.TP38859"," 3","60731093","","0.1902","A"
"18","Trait18","pKWmEB","PstI.TP1102757"," 3","60738907","","1.4036","A"
"18","Trait18","pKWmEB","PstI.TP863565"," 3","60804522","","0.0995","A"
"18","Trait18","pKWmEB","PstI.TP875573"," 3","60804814","","1.3227","C"
"18","Trait18","pKWmEB","PstI.TP890825"," 3","60812107","","0.6285","C"
"18","Trait18","pKWmEB","PstI.TP236690"," 3","60908020","","0.6861","C"
"18","Trait18","pKWmEB","NsiI.TP360142"," 3","60924217","","0.7915","G"
"18","Trait18","pKWmEB","PstI.TP17994"," 3","60977256","","0.0203","A"
"18","Trait18","pKWmEB","PstI.TP1066422"," 3","60988993","","1.3774","A"
"18","Trait18","pKWmEB","PstI.TP694159"," 3","61030989","","0.5649","C"
"18","Trait18","pKWmEB","PstI.TP991622"," 3","61247052","","0.0152","G"
"18","Trait18","pKWmEB","PstI.TP158463"," 3","61326761","","0.1340","A"
"18","Trait18","pKWmEB","PstI.TP115576"," 3","61364669","","0.0622","A"
"18","Trait18","pKWmEB","PstI.TP1022061"," 3","61377198","","0.7643","A"
"18","Trait18","pKWmEB","PstI.TP710312"," 3","61493650","","0.0829","C"
"18","Trait18","pKWmEB","PstI.TP863870"," 3","61525095","","0.0656","A"
"18","Trait18","pKWmEB","NsiI.TP91904"," 3","61568869","","0.6883","C"
"18","Trait18","pKWmEB","NsiI.TP767160"," 3","61668483","","0.5051","C"
"18","Trait18","pKWmEB","PstI.TP744473"," 3","61669976","","1.2488","A"
"18","Trait18","pKWmEB","PstI.TP1058684"," 3","61740645","","0.0904","A"
"18","Trait18","pKWmEB","NsiI.TP317101"," 3","61771383","","0.1192","A"
"18","Trait18","pKWmEB","PstI.TP1047233"," 3","61797601","","0.0497","A"
"18","Trait18","pKWmEB","PstI.TP47278"," 3","61828317","","0.5622","G"
"18","Trait18","pKWmEB","PstI.TP756650"," 3","61832560","","0.6059","A"
"18","Trait18","pKWmEB","PstI.TP1002549"," 3","61933672","","0.0760","G"
"18","Trait18","pKWmEB","NsiI.TP18199"," 3","61934242","","0.7031","A"
"18","Trait18","pKWmEB","PstI.TP1206334"," 3","61963148","","0.6653","C"
"18","Trait18","pKWmEB","PstI.TP212330"," 3","61992139","","0.0701","A"
"18","Trait18","pKWmEB","PstI.TP606496"," 3","62018965","","0.5333","C"
"18","Trait18","pKWmEB","NsiI.TP726681"," 3","62054481","","0.6025","A"
"18","Trait18","pKWmEB","PstI.TP116867"," 3","62167764","","0.3662","A"
"18","Trait18","pKWmEB","PstI.TP1100260"," 3","62171188","","0.4135","C"
"18","Trait18","pKWmEB","NsiI.TP225884"," 3","62210775","","0.4699","A"
"18","Trait18","pKWmEB","PstI.TP259912"," 3","62235611","","1.0949","C"
"18","Trait18","pKWmEB","PstI.TP197729"," 3","62304693","","1.0900","C"
"18","Trait18","pKWmEB","NsiI.TP469506"," 3","62312511","","0.3289","A"
"18","Trait18","pKWmEB","NsiI.TP394538"," 3","62312606","","0.1679","C"
"18","Trait18","pKWmEB","PstI.TP1248247"," 3","62346879","","1.4068","A"
"18","Trait18","pKWmEB","PstI.TP197785"," 3","62421321","","0.0371","C"
"18","Trait18","pKWmEB","PstI.TP167777"," 3","62571181","","0.7174","C"
"18","Trait18","pKWmEB","PstI.TP213377"," 3","62690207","","0.6407","A"
"18","Trait18","pKWmEB","PstI.TP396501"," 3","62733946","","1.2558","A"
"18","Trait18","pKWmEB","PstI.TP731868"," 3","62811145","","2.0250","C"
"18","Trait18","pKWmEB","PstI.TP351473"," 3","62816493","","1.4524","C"
"18","Trait18","pKWmEB","NsiI.TP194993"," 3","62870591","","0.0140","C"
"18","Trait18","pKWmEB","NsiI.TP814805"," 3","62875271","","0.4216","A"
"18","Trait18","pKWmEB","NsiI.TP529124"," 3","63127607","","0.6096","C"
"18","Trait18","pKWmEB","PstI.TP907836"," 3","63143644","","1.0049","A"
"18","Trait18","pKWmEB","PstI.TP916840"," 3","63298133","","0.8545","A"
"18","Trait18","pKWmEB","PstI.TP888368"," 3","63337334","","0.5858","G"
"18","Trait18","pKWmEB","PstI.TP654237"," 3","63375812","","0.5141","A"
"18","Trait18","pKWmEB","PstI.TP798778"," 3","63375873","","0.0140","G"
"18","Trait18","pKWmEB","PstI.TP450478"," 3","63412067","","0.1225","C"
"18","Trait18","pKWmEB","PstI.TP478050"," 3","63462498","","0.8761","C"
"18","Trait18","pKWmEB","NsiI.TP349068"," 3","63530177","","1.4616","A"
"18","Trait18","pKWmEB","PstI.TP965825"," 3","63530528","","1.3261","C"
"18","Trait18","pKWmEB","NsiI.TP148399"," 3","63530653","","0.1015","A"
"18","Trait18","pKWmEB","NsiI.TP447144"," 3","63530717","","2.1384","A"
"18","Trait18","pKWmEB","PstI.TP1222662"," 3","63583875","","0.6810","C"
"18","Trait18","pKWmEB","PstI.TP269566"," 3","63644939","","0.2287","A"
"18","Trait18","pKWmEB","PstI.TP374544"," 3","63699323","","0.3540","A"
"18","Trait18","pKWmEB","PstI.TP106636"," 3","63699645","","0.2448","A"
"18","Trait18","pKWmEB","PstI.TP743016"," 3","63741878","","0.0188","C"
"18","Trait18","pKWmEB","PstI.TP142505"," 3","63747083","","0.1675","A"
"18","Trait18","pKWmEB","PstI.TP378140"," 3","63771773","","0.9508","C"
"18","Trait18","pKWmEB","PstI.TP995236"," 3","63809440","","0.2548","A"
"18","Trait18","pKWmEB","NsiI.TP717162"," 3","63834924","","1.7587","A"
"18","Trait18","pKWmEB","PstI.TP458650"," 3","63973238","","0.0565","C"
"18","Trait18","pKWmEB","PstI.TP811969"," 3","64051653","","0.5752","C"
"18","Trait18","pKWmEB","PstI.TP263277"," 3","64477115","","0.3212","A"
"18","Trait18","pKWmEB","NsiI.TP255391"," 3","64648824","","1.5163","C"
"18","Trait18","pKWmEB","PstI.TP1048748"," 3","64771307","","1.3905","C"
"18","Trait18","pKWmEB","NsiI.TP173658"," 3","64787835","","0.0766","C"
"18","Trait18","pKWmEB","PstI.TP106875"," 3","64830008","","1.1444","C"
"18","Trait18","pKWmEB","NsiI.TP390204"," 3","64892556","","0.8100","A"
"18","Trait18","pKWmEB","PstI.TP420029"," 3","64967488","","0.8046","A"
"18","Trait18","pKWmEB","NsiI.TP425376"," 3","65120217","","0.6546","A"
"18","Trait18","pKWmEB","PstI.TP729855"," 3","65126133","","0.3754","C"
"18","Trait18","pKWmEB","PstI.TP1057926"," 3","65160984","","0.1147","C"
"18","Trait18","pKWmEB","PstI.TP4963"," 3","65245788","","0.0670","A"
"18","Trait18","pKWmEB","PstI.TP796422"," 3","65263672","","0.0855","C"
"18","Trait18","pKWmEB","PstI.TP1146858"," 3","65279133","","0.6476","A"
"18","Trait18","pKWmEB","PstI.TP623942"," 3","65310848","","0.1319","C"
"18","Trait18","pKWmEB","PstI.TP619787"," 3","65315228","","1.0288","C"
"18","Trait18","pKWmEB","NsiI.TP501941"," 3","65413138","","1.4744","C"
"18","Trait18","pKWmEB","NsiI.TP133942"," 3","65486201","","0.0817","C"
"18","Trait18","pKWmEB","NsiI.TP260534"," 3","65628707","","0.1628","A"
"18","Trait18","pKWmEB","PstI.TP673750"," 3","65713273","","0.5920","C"
"18","Trait18","pKWmEB","PstI.TP1248832"," 3","65713285","","0.5969","C"
"18","Trait18","pKWmEB","PstI.TP827144"," 3","65732872","","0.4096","C"
"18","Trait18","pKWmEB","PstI.TP185010"," 3","65791497","","0.1582","C"
"18","Trait18","pKWmEB","PstI.TP179992"," 3","65808212","","0.6849","A"
"18","Trait18","pKWmEB","PstI.TP1257324"," 3","65916131","","0.0136","C"
"18","Trait18","pKWmEB","PstI.TP876849"," 3","66050191","","0.8675","C"
"18","Trait18","pKWmEB","PstI.TP1004443"," 3","66051537","","0.0065","G"
"18","Trait18","pKWmEB","PstI.TP904259"," 3","66075604","","1.8840","A"
"18","Trait18","pKWmEB","PstI.TP745674"," 3","66083753","","1.8395","G"
"18","Trait18","pKWmEB","PstI.TP523998"," 3","66128752","","0.2885","A"
"18","Trait18","pKWmEB","PstI.TP709334"," 3","66159458","","0.8585","A"
"18","Trait18","pKWmEB","PstI.TP1005755"," 3","66200815","","1.3085","A"
"18","Trait18","pKWmEB","PstI.TP1178407"," 3","66215279","","0.8564","C"
"18","Trait18","pKWmEB","PstI.TP540206"," 3","66293725","","0.2387","C"
"18","Trait18","pKWmEB","NsiI.TP10802"," 3","66346443","","0.1574","A"
"18","Trait18","pKWmEB","PstI.TP934426"," 3","66383455","","0.2139","C"
"18","Trait18","pKWmEB","PstI.TP8762"," 3","66427331","","0.5674","C"
"18","Trait18","pKWmEB","PstI.TP1094666"," 3","66462116","","0.6446","A"
