"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","pKWmEB","PstI.TP58391"," 7","64850518","","0.0465","A"
"15","Trait15","pKWmEB","PstI.TP774033"," 7","64851531","","1.0574","A"
"15","Trait15","pKWmEB","PstI.TP532426"," 7","64966356","","0.1845","C"
"15","Trait15","pKWmEB","PstI.TP669233"," 7","65085026","","0.4386","C"
"15","Trait15","pKWmEB","PstI.TP466696"," 7","65099577","","0.2927","C"
"15","Trait15","pKWmEB","PstI.TP297697"," 7","65274615","","0.2652","C"
"15","Trait15","pKWmEB","PstI.TP817327"," 7","65354956","","0.2800","G"
"15","Trait15","pKWmEB","NsiI.TP562946"," 7","65362140","","0.4775","C"
"15","Trait15","pKWmEB","NsiI.TP470396"," 7","65424581","","0.3517","A"
"15","Trait15","pKWmEB","PstI.TP618070"," 8","   39449","","0.1807","C"
"15","Trait15","pKWmEB","PstI.TP1243137"," 8","  241410","","1.0553","A"
"15","Trait15","pKWmEB","PstI.TP1071629"," 8","  381311","","0.1217","A"
"15","Trait15","pKWmEB","PstI.TP795667"," 8","  528900","","1.5651","C"
"15","Trait15","pKWmEB","PstI.TP901904"," 8","  570863","","0.2118","C"
"15","Trait15","pKWmEB","PstI.TP826982"," 8","  664718","","0.7484","C"
"15","Trait15","pKWmEB","PstI.TP1194751"," 8","  919457","","0.4030","G"
"15","Trait15","pKWmEB","PstI.TP419801"," 8"," 1077354","","0.2866","A"
"15","Trait15","pKWmEB","PstI.TP624280"," 8"," 1089442","","0.2124","A"
"15","Trait15","pKWmEB","PstI.TP991040"," 8"," 1163254","","1.3500","A"
"15","Trait15","pKWmEB","PstI.TP54880"," 8"," 1461814","","0.5687","A"
"15","Trait15","pKWmEB","PstI.TP217531"," 8"," 1760734","","0.0673","A"
"15","Trait15","pKWmEB","PstI.TP203977"," 8"," 2031282","","0.1982","C"
"15","Trait15","pKWmEB","NsiI.TP629106"," 8"," 2183052","","0.1055","A"
"15","Trait15","pKWmEB","PstI.TP699168"," 8"," 2542291","","0.7805","C"
"15","Trait15","pKWmEB","PstI.TP181697"," 8"," 2683686","","0.9338","G"
"15","Trait15","pKWmEB","NsiI.TP722362"," 8"," 2701955","","0.8585","G"
"15","Trait15","pKWmEB","PstI.TP135750"," 8"," 2838380","","0.9195","C"
"15","Trait15","pKWmEB","PstI.TP350262"," 8"," 2905616","","0.0401","A"
"15","Trait15","pKWmEB","PstI.TP521447"," 8"," 3072937","","0.2491","C"
"15","Trait15","pKWmEB","PstI.TP667673"," 8"," 3073031","","0.5300","G"
"15","Trait15","pKWmEB","PstI.TP315072"," 8"," 3139123","","1.3197","C"
"15","Trait15","pKWmEB","PstI.TP1118313"," 8"," 3139823","","0.0379","G"
"15","Trait15","pKWmEB","PstI.TP356253"," 8"," 3819223","","0.4296","A"
"15","Trait15","pKWmEB","PstI.TP750527"," 8"," 3822988","","0.1225","C"
"15","Trait15","pKWmEB","PstI.TP417854"," 8"," 3908674","","0.2300","C"
"15","Trait15","pKWmEB","PstI.TP2006"," 8"," 3930378","","0.1122","A"
"15","Trait15","pKWmEB","NsiI.TP635032"," 8"," 3980154","","0.9634","A"
"15","Trait15","pKWmEB","NsiI.TP371441"," 8"," 4140344","","0.8289","A"
"15","Trait15","pKWmEB","PstI.TP272031"," 8"," 4185086","","1.1073","A"
"15","Trait15","pKWmEB","NsiI.TP742731"," 8"," 4460101","","0.0182","A"
"15","Trait15","pKWmEB","NsiI.TP353127"," 8"," 4560146","","0.3608","A"
"15","Trait15","pKWmEB","PstI.TP966761"," 8"," 4674732","","0.7995","A"
"15","Trait15","pKWmEB","PstI.TP27497"," 8"," 4736106","","0.4490","A"
"15","Trait15","pKWmEB","NsiI.TP615700"," 8"," 5240241","","0.2949","G"
"15","Trait15","pKWmEB","PstI.TP22473"," 8"," 5375523","","0.9966","C"
"15","Trait15","pKWmEB","PstI.TP743506"," 8"," 5825388","","0.4424","A"
"15","Trait15","pKWmEB","PstI.TP1112566"," 8"," 6218537","","1.1805","G"
"15","Trait15","pKWmEB","PstI.TP577712"," 8"," 6219464","","0.3398","C"
"15","Trait15","pKWmEB","PstI.TP976712"," 8"," 6325153","","0.3339","C"
"15","Trait15","pKWmEB","PstI.TP1112563"," 8"," 6325389","","0.1611","G"
"15","Trait15","pKWmEB","PstI.TP222101"," 8"," 6724752","","1.1270","A"
"15","Trait15","pKWmEB","PstI.TP897141"," 8"," 9711467","","0.4330","C"
"15","Trait15","pKWmEB","PstI.TP1125548"," 8"," 9735387","","0.0859","A"
"15","Trait15","pKWmEB","NsiI.TP681322"," 8","10554261","","0.8652","C"
"15","Trait15","pKWmEB","PstI.TP125339"," 8","10914403","","0.5096","A"
"15","Trait15","pKWmEB","NsiI.TP13142"," 8","12629379","","1.0774","G"
"15","Trait15","pKWmEB","PstI.TP53685"," 8","15754213","","0.2773","C"
"15","Trait15","pKWmEB","PstI.TP831876"," 8","15839243","","0.4943","A"
"15","Trait15","pKWmEB","NsiI.TP475814"," 8","15919288","","0.2554","A"
"15","Trait15","pKWmEB","PstI.TP845583"," 8","15926794","","0.2377","C"
"15","Trait15","pKWmEB","PstI.TP623632"," 8","15930657","","0.1183","A"
"15","Trait15","pKWmEB","PstI.TP290055"," 8","16103749","","0.1890","A"
"15","Trait15","pKWmEB","PstI.TP120061"," 8","17255694","","0.4286","C"
"15","Trait15","pKWmEB","PstI.TP1106767"," 8","18038551","","0.0301","A"
"15","Trait15","pKWmEB","PstI.TP1064216"," 8","19305443","","0.0190","A"
"15","Trait15","pKWmEB","PstI.TP945656"," 8","20338622","","0.3909","A"
"15","Trait15","pKWmEB","NsiI.TP737772"," 8","24539132","","0.4793","A"
"15","Trait15","pKWmEB","PstI.TP1065040"," 8","41491760","","0.1402","C"
"15","Trait15","pKWmEB","PstI.TP507422"," 8","44877842","","0.4726","C"
"15","Trait15","pKWmEB","PstI.TP205765"," 8","46363312","","1.5354","A"
"15","Trait15","pKWmEB","NsiI.TP66060"," 8","46691190","","0.4603","C"
"15","Trait15","pKWmEB","NsiI.TP241831"," 8","47079973","","0.4441","A"
"15","Trait15","pKWmEB","PstI.TP815977"," 8","47698137","","0.9724","A"
"15","Trait15","pKWmEB","PstI.TP53735"," 8","49122688","","0.4965","C"
"15","Trait15","pKWmEB","NsiI.TP224547"," 8","49124442","","0.1156","C"
"15","Trait15","pKWmEB","PstI.TP1125574"," 8","50631722","","0.8756","G"
"15","Trait15","pKWmEB","PstI.TP458366"," 8","50730872","","0.3728","A"
"15","Trait15","pKWmEB","PstI.TP685814"," 8","51520152","","0.0690","C"
"15","Trait15","pKWmEB","PstI.TP944343"," 8","51918904","","0.2285","C"
"15","Trait15","pKWmEB","PstI.TP1264166"," 8","52135359","","0.9215","C"
"15","Trait15","pKWmEB","PstI.TP640613"," 8","52638446","","0.3424","A"
"15","Trait15","pKWmEB","PstI.TP113313"," 8","52654110","","0.0743","A"
"15","Trait15","pKWmEB","PstI.TP49251"," 8","52811353","","1.0121","A"
"15","Trait15","pKWmEB","PstI.TP933806"," 8","53107674","","0.3412","A"
"15","Trait15","pKWmEB","PstI.TP847961"," 8","53109574","","0.0128","C"
"15","Trait15","pKWmEB","PstI.TP427055"," 8","53245772","","0.1172","A"
"15","Trait15","pKWmEB","PstI.TP763524"," 8","54655315","","0.5349","G"
"15","Trait15","pKWmEB","NsiI.TP181198"," 8","55572072","","0.9522","A"
"15","Trait15","pKWmEB","PstI.TP585913"," 8","55579533","","0.0154","C"
"15","Trait15","pKWmEB","PstI.TP1009308"," 8","55801809","","1.4446","A"
"15","Trait15","pKWmEB","PstI.TP71898"," 8","55904365","","0.0707","A"
"15","Trait15","pKWmEB","NsiI.TP179941"," 8","55948810","","0.2057","C"
"15","Trait15","pKWmEB","NsiI.TP458362"," 8","56176010","","0.4254","C"
"15","Trait15","pKWmEB","NsiI.TP150977"," 8","56487771","","0.8428","A"
"15","Trait15","pKWmEB","PstI.TP103614"," 8","56666806","","0.0949","A"
"15","Trait15","pKWmEB","PstI.TP801271"," 8","56733365","","0.1786","C"
"15","Trait15","pKWmEB","PstI.TP700381"," 8","56933270","","0.4938","A"
"15","Trait15","pKWmEB","PstI.TP534174"," 8","57069014","","0.0972","G"
"15","Trait15","pKWmEB","PstI.TP570599"," 8","57084424","","0.2773","A"
"15","Trait15","pKWmEB","NsiI.TP820289"," 8","57687842","","0.2495","C"
"15","Trait15","pKWmEB","PstI.TP615521"," 8","58093270","","0.5891","C"
"15","Trait15","pKWmEB","PstI.TP103845"," 8","58125692","","0.8852","C"
"15","Trait15","pKWmEB","PstI.TP522065"," 8","58295434","","0.0757","A"
"15","Trait15","pKWmEB","NsiI.TP32638"," 8","58529578","","1.0662","C"
"15","Trait15","pKWmEB","PstI.TP544270"," 8","58554756","","0.0126","C"
"15","Trait15","pKWmEB","PstI.TP824282"," 8","58573215","","0.1934","G"
"15","Trait15","pKWmEB","PstI.TP836276"," 8","58576029","","0.7649","C"
"15","Trait15","pKWmEB","PstI.TP239022"," 8","58605820","","0.1660","A"
"15","Trait15","pKWmEB","PstI.TP1038754"," 8","58785840","","0.4408","C"
"15","Trait15","pKWmEB","PstI.TP798504"," 8","58863921","","0.7440","C"
"15","Trait15","pKWmEB","PstI.TP920988"," 8","59203441","","1.0003","C"
"15","Trait15","pKWmEB","PstI.TP1131319"," 8","59436386","","0.6618","G"
"15","Trait15","pKWmEB","PstI.TP487012"," 8","59804023","","0.1611","C"
"15","Trait15","pKWmEB","NsiI.TP435608"," 8","59829349","","0.2900","C"
"15","Trait15","pKWmEB","PstI.TP45420"," 8","59829645","","0.4779","A"
"15","Trait15","pKWmEB","PstI.TP961842"," 8","59838089","","0.3476","C"
"15","Trait15","pKWmEB","PstI.TP112916"," 8","60207153","","0.2173","A"
"15","Trait15","pKWmEB","PstI.TP993788"," 8","60518710","","0.8560","A"
"15","Trait15","pKWmEB","PstI.TP342343"," 8","60537164","","0.1605","A"
"15","Trait15","pKWmEB","PstI.TP48145"," 8","60687073","","0.1856","A"
"15","Trait15","pKWmEB","NsiI.TP214131"," 8","60694487","","0.8819","A"
"15","Trait15","pKWmEB","NsiI.TP214130"," 8","60694496","","0.6432","C"
"15","Trait15","pKWmEB","PstI.TP815324"," 8","60883297","","0.1326","G"
"15","Trait15","pKWmEB","PstI.TP339875"," 8","60926839","","0.2554","A"
"15","Trait15","pKWmEB","PstI.TP249196"," 8","60970122","","0.2684","A"
"15","Trait15","pKWmEB","PstI.TP647641"," 8","61103675","","0.5357","C"
"15","Trait15","pKWmEB","PstI.TP576556"," 8","61385245","","0.1100","C"
"15","Trait15","pKWmEB","PstI.TP174587"," 8","61645695","","0.0171","A"
"15","Trait15","pKWmEB","PstI.TP522018"," 8","61986171","","0.1660","A"
"15","Trait15","pKWmEB","PstI.TP990909"," 8","62111760","","0.8195","C"
"15","Trait15","pKWmEB","PstI.TP156491"," 8","62158572","","1.2465","A"
"15","Trait15","pKWmEB","NsiI.TP424080"," 8","62210912","","0.2212","A"
"15","Trait15","pKWmEB","PstI.TP646559"," 8","62211239","","0.2289","A"
"15","Trait15","pKWmEB","NsiI.TP370742"," 8","62258814","","0.2315","A"
"15","Trait15","pKWmEB","NsiI.TP48231"," 8","62326534","","0.0778","C"
"15","Trait15","pKWmEB","PstI.TP319520"," 8","62331057","","0.8032","C"
"15","Trait15","pKWmEB","NsiI.TP442700"," 8","62545114","","0.2000","A"
"15","Trait15","pKWmEB","PstI.TP988781"," 8","62628857","","0.3037","C"
"15","Trait15","pKWmEB","PstI.TP373660"," 8","62666468","","1.0540","A"
"15","Trait15","pKWmEB","PstI.TP646044"," 9","   89652","","0.1452","C"
"15","Trait15","pKWmEB","PstI.TP774948"," 9","  243415","","0.2470","C"
"15","Trait15","pKWmEB","PstI.TP795074"," 9","  564192","","0.1551","G"
"15","Trait15","pKWmEB","PstI.TP26215"," 9","  583262","","1.9328","C"
"15","Trait15","pKWmEB","PstI.TP277254"," 9","  815106","","1.3245","C"
"15","Trait15","pKWmEB","PstI.TP458238"," 9","  991884","","0.3523","A"
"15","Trait15","pKWmEB","PstI.TP256852"," 9"," 1065898","","0.3481","C"
"15","Trait15","pKWmEB","PstI.TP719095"," 9"," 1109109","","0.3303","C"
"15","Trait15","pKWmEB","PstI.TP97264"," 9"," 1289669","","1.6506","A"
"15","Trait15","pKWmEB","PstI.TP890773"," 9"," 1435661","","0.1219","A"
"15","Trait15","pKWmEB","PstI.TP463129"," 9"," 1621136","","0.8561","C"
"15","Trait15","pKWmEB","PstI.TP419219"," 9"," 1650258","","0.0900","A"
"15","Trait15","pKWmEB","PstI.TP904714"," 9"," 1730741","","0.0583","C"
"15","Trait15","pKWmEB","PstI.TP338249"," 9"," 1847859","","0.7508","C"
"15","Trait15","pKWmEB","PstI.TP688753"," 9"," 1861171","","0.3529","A"
"15","Trait15","pKWmEB","PstI.TP28660"," 9"," 1970845","","1.3274","A"
"15","Trait15","pKWmEB","PstI.TP613754"," 9"," 2094002","","0.3907","G"
"15","Trait15","pKWmEB","PstI.TP350614"," 9"," 2097298","","0.9584","A"
"15","Trait15","pKWmEB","PstI.TP1185359"," 9"," 2350553","","0.7623","A"
"15","Trait15","pKWmEB","PstI.TP654004"," 9"," 2357362","","0.3986","C"
"15","Trait15","pKWmEB","PstI.TP968019"," 9"," 2402808","","0.6451","C"
"15","Trait15","pKWmEB","PstI.TP41777"," 9"," 2504371","","0.0275","A"
"15","Trait15","pKWmEB","NsiI.TP426590"," 9"," 2752496","","0.7704","A"
"15","Trait15","pKWmEB","PstI.TP299726"," 9"," 2970040","","0.9977","A"
"15","Trait15","pKWmEB","PstI.TP722093"," 9"," 3026606","","0.0105","A"
"15","Trait15","pKWmEB","PstI.TP418657"," 9"," 3167458","","0.6317","A"
"15","Trait15","pKWmEB","PstI.TP550408"," 9"," 3176103","","0.0040","C"
"15","Trait15","pKWmEB","PstI.TP75281"," 9"," 3177941","","0.4370","A"
"15","Trait15","pKWmEB","NsiI.TP126131"," 9"," 3184582","","0.4483","A"
"15","Trait15","pKWmEB","PstI.TP189568"," 9"," 3236820","","0.3800","A"
"15","Trait15","pKWmEB","PstI.TP290387"," 9"," 3312855","","0.0370","A"
"15","Trait15","pKWmEB","PstI.TP1107519"," 9"," 3315165","","0.6861","A"
"15","Trait15","pKWmEB","NsiI.TP224100"," 9"," 3423752","","0.3952","A"
"15","Trait15","pKWmEB","NsiI.TP282949"," 9"," 3514826","","1.3594","C"
"15","Trait15","pKWmEB","PstI.TP224586"," 9"," 3713116","","0.0365","A"
"15","Trait15","pKWmEB","PstI.TP742405"," 9"," 3885435","","0.2527","A"
"15","Trait15","pKWmEB","PstI.TP545376"," 9"," 4103280","","0.1538","C"
"15","Trait15","pKWmEB","NsiI.TP253425"," 9"," 4267319","","0.3588","C"
"15","Trait15","pKWmEB","PstI.TP256431"," 9"," 4309732","","0.1614","A"
"15","Trait15","pKWmEB","NsiI.TP739070"," 9"," 4438373","","0.5240","A"
"15","Trait15","pKWmEB","PstI.TP682608"," 9"," 4453195","","0.2997","A"
"15","Trait15","pKWmEB","PstI.TP1012615"," 9"," 5002012","","0.7644","C"
"15","Trait15","pKWmEB","PstI.TP1128508"," 9"," 5550157","","0.4392","G"
"15","Trait15","pKWmEB","NsiI.TP236846"," 9"," 5564156","","0.1608","C"
"15","Trait15","pKWmEB","NsiI.TP636278"," 9"," 5624719","","0.9507","A"
"15","Trait15","pKWmEB","PstI.TP319528"," 9"," 6127592","","0.1192","A"
"15","Trait15","pKWmEB","PstI.TP448143"," 9"," 6230587","","0.1713","C"
"15","Trait15","pKWmEB","PstI.TP120247"," 9"," 6373532","","0.1445","A"
"15","Trait15","pKWmEB","PstI.TP125060"," 9"," 6374194","","1.7282","A"
"15","Trait15","pKWmEB","PstI.TP223371"," 9"," 6695165","","0.2762","A"
"15","Trait15","pKWmEB","PstI.TP146654"," 9"," 7350920","","0.0307","A"
"15","Trait15","pKWmEB","PstI.TP1184713"," 9"," 8036705","","0.4347","A"
"15","Trait15","pKWmEB","PstI.TP1263163"," 9"," 8556161","","0.4940","G"
"15","Trait15","pKWmEB","PstI.TP1057124"," 9"," 9148132","","0.0249","C"
"15","Trait15","pKWmEB","PstI.TP932567"," 9"," 9361407","","0.3699","C"
"15","Trait15","pKWmEB","NsiI.TP161456"," 9"," 9793365","","0.0600","G"
"15","Trait15","pKWmEB","NsiI.TP494858"," 9","10541784","","1.5833","A"
"15","Trait15","pKWmEB","PstI.TP997632"," 9","10600783","","0.0302","A"
"15","Trait15","pKWmEB","PstI.TP84106"," 9","11066353","","0.1017","A"
"15","Trait15","pKWmEB","NsiI.TP442106"," 9","11643086","","1.0915","C"
"15","Trait15","pKWmEB","NsiI.TP395093"," 9","12589694","","0.1616","A"
"15","Trait15","pKWmEB","PstI.TP447781"," 9","12669967","","0.3210","C"
"15","Trait15","pKWmEB","PstI.TP533660"," 9","13375469","","1.3228","C"
"15","Trait15","pKWmEB","PstI.TP1266699"," 9","13714262","","1.9338","C"
"15","Trait15","pKWmEB","PstI.TP1182033"," 9","14585751","","0.2399","A"
"15","Trait15","pKWmEB","PstI.TP866736"," 9","15103421","","0.2089","A"
"15","Trait15","pKWmEB","PstI.TP939350"," 9","20082917","","0.4140","C"
"15","Trait15","pKWmEB","PstI.TP957775"," 9","27506778","","0.0468","C"
"15","Trait15","pKWmEB","NsiI.TP97466"," 9","37982249","","0.1463","A"
"15","Trait15","pKWmEB","PstI.TP532345"," 9","38275195","","0.5616","A"
"15","Trait15","pKWmEB","PstI.TP938963"," 9","39755480","","0.3565","C"
"15","Trait15","pKWmEB","PstI.TP917569"," 9","40688795","","0.1595","A"
"15","Trait15","pKWmEB","PstI.TP145796"," 9","40783563","","0.1499","A"
"15","Trait15","pKWmEB","PstI.TP1235826"," 9","41258170","","0.4187","A"
"15","Trait15","pKWmEB","NsiI.TP102287"," 9","41271971","","0.8705","C"
"15","Trait15","pKWmEB","PstI.TP606936"," 9","41549576","","0.1445","A"
"15","Trait15","pKWmEB","PstI.TP953364"," 9","41929468","","0.3718","A"
"15","Trait15","pKWmEB","PstI.TP787829"," 9","41932983","","0.3808","A"
"15","Trait15","pKWmEB","PstI.TP1054397"," 9","42375267","","0.5388","C"
"15","Trait15","pKWmEB","PstI.TP343925"," 9","42951872","","1.1533","C"
"15","Trait15","pKWmEB","NsiI.TP751278"," 9","43020633","","0.0766","A"
"15","Trait15","pKWmEB","PstI.TP957163"," 9","44644697","","0.4664","A"
"15","Trait15","pKWmEB","PstI.TP876546"," 9","44646384","","1.0758","A"
"15","Trait15","pKWmEB","PstI.TP350243"," 9","45321870","","0.7236","C"
"15","Trait15","pKWmEB","PstI.TP1134573"," 9","45626034","","0.0921","C"
"15","Trait15","pKWmEB","PstI.TP383705"," 9","46040507","","0.0212","A"
"15","Trait15","pKWmEB","PstI.TP70600"," 9","46098921","","0.4777","A"
"15","Trait15","pKWmEB","NsiI.TP408204"," 9","46327607","","0.2351","C"
"15","Trait15","pKWmEB","PstI.TP434991"," 9","46360203","","0.3903","G"
"15","Trait15","pKWmEB","PstI.TP545574"," 9","46822842","","0.1306","C"
"15","Trait15","pKWmEB","PstI.TP1086009"," 9","47254131","","0.3540","C"
"15","Trait15","pKWmEB","PstI.TP249109"," 9","47522889","","0.0344","C"
"15","Trait15","pKWmEB","PstI.TP201295"," 9","47612492","","0.0165","C"
"15","Trait15","pKWmEB","PstI.TP384871"," 9","47612549","","1.4618","C"
"15","Trait15","pKWmEB","PstI.TP1094077"," 9","47740265","","1.7547","A"
"15","Trait15","pKWmEB","NsiI.TP353816"," 9","47972452","","0.1727","A"
"15","Trait15","pKWmEB","PstI.TP797211"," 9","47975853","","0.2468","C"
"15","Trait15","pKWmEB","PstI.TP134958"," 9","47976468","","0.1648","A"
"15","Trait15","pKWmEB","NsiI.TP595528"," 9","48088449","","0.0381","A"
"15","Trait15","pKWmEB","PstI.TP266635"," 9","48104553","","0.0178","A"
"15","Trait15","pKWmEB","PstI.TP778881"," 9","48260943","","1.0829","A"
"15","Trait15","pKWmEB","PstI.TP1173316"," 9","48311669","","0.4025","C"
"15","Trait15","pKWmEB","PstI.TP1227790"," 9","48696731","","0.5390","A"
"15","Trait15","pKWmEB","PstI.TP1251961"," 9","48731998","","0.6588","A"
"15","Trait15","pKWmEB","PstI.TP1067903"," 9","48843269","","0.5004","C"
"15","Trait15","pKWmEB","PstI.TP765460"," 9","49146041","","0.2820","A"
"15","Trait15","pKWmEB","PstI.TP870602"," 9","49267255","","0.0659","A"
"15","Trait15","pKWmEB","PstI.TP1134201"," 9","49341921","","0.2705","C"
"15","Trait15","pKWmEB","PstI.TP1123350"," 9","49499779","","0.8354","A"
"15","Trait15","pKWmEB","NsiI.TP311989"," 9","49682483","","0.5361","C"
"15","Trait15","pKWmEB","PstI.TP1155086"," 9","50004653","","1.7924","C"
"15","Trait15","pKWmEB","PstI.TP778331"," 9","50006602","","0.2724","A"
"15","Trait15","pKWmEB","PstI.TP787129"," 9","50019163","","0.3434","A"
"15","Trait15","pKWmEB","PstI.TP1012849"," 9","50040368","","0.0652","C"
"15","Trait15","pKWmEB","PstI.TP76217"," 9","50041027","","0.6507","A"
"15","Trait15","pKWmEB","NsiI.TP720528"," 9","50301855","","0.4093","C"
"15","Trait15","pKWmEB","PstI.TP182896"," 9","50513017","","1.7724","A"
"15","Trait15","pKWmEB","PstI.TP751721"," 9","50513395","","0.8965","C"
"15","Trait15","pKWmEB","PstI.TP1116131"," 9","50580835","","0.0474","A"
"15","Trait15","pKWmEB","PstI.TP532337"," 9","50600056","","0.0342","C"
"15","Trait15","pKWmEB","PstI.TP995394"," 9","50625938","","0.2124","G"
"15","Trait15","pKWmEB","PstI.TP781872"," 9","51135280","","0.1466","A"
"15","Trait15","pKWmEB","PstI.TP90991"," 9","51173645","","0.3286","A"
"15","Trait15","pKWmEB","PstI.TP1285"," 9","51564139","","0.2705","A"
"15","Trait15","pKWmEB","PstI.TP134129"," 9","51572610","","0.2205","G"
"15","Trait15","pKWmEB","PstI.TP998803"," 9","51615898","","0.7980","C"
"15","Trait15","pKWmEB","PstI.TP267509"," 9","51633931","","0.0622","A"
"15","Trait15","pKWmEB","PstI.TP34641"," 9","51765933","","0.7595","C"
"15","Trait15","pKWmEB","PstI.TP1181821"," 9","51786135","","0.6038","C"
"15","Trait15","pKWmEB","PstI.TP1038963"," 9","51887439","","0.3582","A"
"15","Trait15","pKWmEB","PstI.TP98115"," 9","51912899","","0.3596","A"
"15","Trait15","pKWmEB","PstI.TP1136227"," 9","52020995","","0.6062","C"
"15","Trait15","pKWmEB","PstI.TP1067511"," 9","52058611","","0.5003","G"
"15","Trait15","pKWmEB","NsiI.TP146"," 9","52120597","","0.6343","A"
"15","Trait15","pKWmEB","PstI.TP179275"," 9","52171543","","0.6716","C"
"15","Trait15","pKWmEB","NsiI.TP541300"," 9","52203191","","0.4250","C"
"15","Trait15","pKWmEB","NsiI.TP541301"," 9","52203210","","0.4249","C"
"15","Trait15","pKWmEB","PstI.TP1281273"," 9","52305676","","0.0381","C"
"15","Trait15","pKWmEB","PstI.TP1179994"," 9","52362266","","0.1705","C"
"15","Trait15","pKWmEB","PstI.TP754297"," 9","52383960","","1.0240","A"
"15","Trait15","pKWmEB","NsiI.TP663012"," 9","52480175","","0.2783","A"
"15","Trait15","pKWmEB","PstI.TP1017493"," 9","52843173","","0.2495","G"
"15","Trait15","pKWmEB","PstI.TP1198035"," 9","52938506","","0.4667","C"
"15","Trait15","pKWmEB","PstI.TP1211930"," 9","52966496","","0.1376","C"
"15","Trait15","pKWmEB","PstI.TP685673"," 9","53035339","","0.8067","A"
"15","Trait15","pKWmEB","PstI.TP1218439"," 9","53101439","","1.4987","A"
"15","Trait15","pKWmEB","NsiI.TP333806"," 9","53114295","","0.1267","A"
"15","Trait15","pKWmEB","NsiI.TP201278"," 9","53141700","","0.2542","A"
"15","Trait15","pKWmEB","PstI.TP588448"," 9","53165297","","0.8883","A"
"15","Trait15","pKWmEB","PstI.TP624271"," 9","53221888","","0.1667","A"
"15","Trait15","pKWmEB","PstI.TP475191"," 9","53225889","","0.0728","C"
"15","Trait15","pKWmEB","PstI.TP77625"," 9","53718156","","0.1078","C"
